LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
LA: BATON ROUGE,09/22/2011 19:39:00,,1713.00,977.00,290.00,140.00,90.00,109.00,64.00,37.00,APPROVED
LA: BATON ROUGE,09/22/2011 20:39:00,,1719.00,983.00,286.00,141.00,88.00,110.00,64.00,37.00,APPROVED
LA: BATON ROUGE,09/22/2011 21:39:00,,1719.00,981.00,287.00,141.00,89.00,107.00,64.00,36.00,APPROVED
LA: BATON ROUGE,09/22/2011 22:40:00,,1719.00,966.00,290.00,137.00,87.00,105.00,63.00,37.00,APPROVED
LA: BATON ROUGE,09/22/2011 23:40:00,,1741.00,965.00,287.00,137.00,88.00,105.00,61.00,37.00,APPROVED
LA: BATON ROUGE,09/23/2011 00:40:00,,1737.00,973.00,293.00,135.00,90.00,109.00,60.00,37.00,APPROVED
LA: BATON ROUGE,09/23/2011 01:40:00,,1754.00,974.00,291.00,137.00,90.00,114.00,59.00,37.00,APPROVED
LA: BATON ROUGE,09/23/2011 02:40:00,,1764.00,985.00,295.00,140.00,87.00,111.00,59.00,37.00,APPROVED
LA: BATON ROUGE,09/23/2011 03:41:00,,1768.00,989.00,296.00,139.00,89.00,112.00,58.00,37.00,APPROVED
LA: BATON ROUGE,09/23/2011 04:41:00,,1775.00,1004.00,300.00,141.00,92.00,116.00,58.00,36.00,APPROVED
LA: BATON ROUGE,09/23/2011 05:41:00,,1787.00,1012.00,306.00,142.00,92.00,116.00,59.00,38.00,APPROVED
LA: BATON ROUGE,09/23/2011 06:41:00,,1796.00,1024.00,311.00,144.00,94.00,117.00,60.00,38.00,APPROVED
LA: BATON ROUGE,09/23/2011 07:42:00,,1815.00,1044.00,314.00,147.00,94.00,120.00,62.00,39.00,APPROVED
LA: BATON ROUGE,09/23/2011 08:42:00,,1826.00,1054.00,320.00,151.00,95.00,121.00,60.00,39.00,APPROVED
LA: BATON ROUGE,09/23/2011 09:42:00,,1852.00,1062.00,322.00,152.00,97.00,128.00,65.00,38.00,APPROVED
LA: BATON ROUGE,09/23/2011 10:42:00,,1865.00,1112.00,336.00,160.00,102.00,132.00,66.00,40.00,APPROVED
LA: BATON ROUGE,09/23/2011 11:42:00,,1871.00,1115.00,339.00,160.00,100.00,135.00,67.00,39.00,APPROVED
LA: BATON ROUGE,09/23/2011 12:43:00,,1853.00,1095.00,334.00,159.00,100.00,133.00,64.00,41.00,APPROVED
LA: BATON ROUGE,09/23/2011 13:13:00,,1840.00,1084.00,338.00,160.00,96.00,133.00,64.00,40.00,APPROVED
LA: BATON ROUGE,09/23/2011 14:28:00,,1848.00,1051.00,309.00,145.00,94.00,122.00,62.00,38.00,APPROVED
LA: BATON ROUGE,09/23/2011 15:28:00,,1894.00,1097.00,331.00,159.00,101.00,130.00,67.00,38.00,APPROVED
LA: BATON ROUGE,09/23/2011 16:28:00,,1895.00,1096.00,332.00,157.00,100.00,130.00,67.00,39.00,APPROVED
LA: BATON ROUGE,09/23/2011 17:28:00,,1919.00,1113.00,333.00,164.00,101.00,130.00,68.00,38.00,APPROVED
LA: BATON ROUGE,09/23/2011 18:29:00,,1864.00,1089.00,330.00,157.00,100.00,129.00,67.00,38.00,APPROVED
LA: BATON ROUGE,09/23/2011 19:29:00,,1844.00,1082.00,323.00,160.00,99.00,125.00,70.00,38.00,APPROVED
LA: BATON ROUGE,09/23/2011 20:29:00,,1830.00,1066.00,323.00,156.00,99.00,124.00,69.00,40.00,APPROVED
LA: BATON ROUGE,09/23/2011 21:29:00,,1807.00,1056.00,316.00,156.00,100.00,123.00,68.00,38.00,APPROVED
LA: BATON ROUGE,09/23/2011 22:30:00,,1797.00,1046.00,316.00,154.00,97.00,122.00,66.00,37.00,APPROVED
LA: BATON ROUGE,09/23/2011 23:30:00,,1803.00,1044.00,308.00,153.00,94.00,120.00,67.00,38.00,APPROVED
LA: BATON ROUGE,09/24/2011 00:30:00,,1840.00,1063.00,312.00,157.00,96.00,121.00,66.00,39.00,APPROVED
LA: BATON ROUGE,09/24/2011 01:30:00,,1873.00,1070.00,321.00,154.00,101.00,124.00,68.00,39.00,APPROVED
LA: BATON ROUGE,09/24/2011 02:30:00,,1882.00,1078.00,326.00,157.00,100.00,123.00,67.00,39.00,APPROVED
LA: BATON ROUGE,09/24/2011 03:31:00,,1904.00,1088.00,326.00,157.00,98.00,123.00,67.00,37.00,APPROVED
LA: BATON ROUGE,09/24/2011 04:31:00,,1904.00,1088.00,324.00,158.00,100.00,125.00,66.00,39.00,APPROVED
LA: BATON ROUGE,09/24/2011 05:31:00,,1915.00,1100.00,326.00,154.00,99.00,128.00,64.00,38.00,APPROVED
LA: BATON ROUGE,09/24/2011 06:31:00,,1914.00,1100.00,332.00,156.00,97.00,131.00,64.00,37.00,APPROVED
LA: BATON ROUGE,09/24/2011 07:31:00,,1930.00,1112.00,334.00,157.00,100.00,131.00,65.00,39.00,APPROVED
LA: BATON ROUGE,09/24/2011 08:32:00,,1944.00,1112.00,336.00,158.00,100.00,129.00,63.00,39.00,APPROVED
LA: BATON ROUGE,09/24/2011 09:32:00,,1952.00,1123.00,336.00,157.00,99.00,130.00,64.00,40.00,APPROVED
LA: BATON ROUGE,09/24/2011 10:32:00,,1965.00,1131.00,342.00,161.00,103.00,133.00,62.00,38.00,APPROVED
LA: BATON ROUGE,09/24/2011 11:32:00,,1952.00,1126.00,341.00,155.00,100.00,133.00,63.00,38.00,APPROVED
LA: BATON ROUGE,09/24/2011 12:33:00,,1961.00,1127.00,336.00,159.00,100.00,131.00,63.00,38.00,APPROVED
LA: BATON ROUGE,09/24/2011 13:33:00,,1952.00,1114.00,335.00,155.00,99.00,132.00,61.00,38.00,APPROVED
LA: BATON ROUGE,09/24/2011 14:33:00,,1922.00,1105.00,331.00,155.00,99.00,127.00,62.00,39.00,APPROVED
LA: BATON ROUGE,09/24/2011 15:33:00,,1902.00,1090.00,329.00,155.00,98.00,123.00,64.00,39.00,APPROVED
LA: BATON ROUGE,09/24/2011 16:33:00,,1854.00,1090.00,323.00,156.00,96.00,124.00,66.00,38.00,APPROVED
LA: BATON ROUGE,09/24/2011 17:34:00,,1828.00,1067.00,324.00,160.00,97.00,123.00,67.00,38.00,APPROVED
LA: BATON ROUGE,09/24/2011 18:34:00,,1791.00,1051.00,314.00,153.00,95.00,118.00,67.00,38.00,APPROVED
LA: BATON ROUGE,09/24/2011 19:34:00,,1822.00,1057.00,313.00,154.00,96.00,118.00,68.00,38.00,APPROVED
LA: BATON ROUGE,09/24/2011 20:34:00,,1848.00,1051.00,311.00,155.00,96.00,117.00,69.00,37.00,APPROVED
LA: BATON ROUGE,09/24/2011 21:34:00,,1846.00,1048.00,313.00,151.00,95.00,117.00,67.00,38.00,APPROVED
LA: BATON ROUGE,09/24/2011 22:35:00,,1838.00,1052.00,314.00,151.00,97.00,119.00,66.00,38.00,APPROVED
LA: BATON ROUGE,09/24/2011 23:35:00,,1852.00,1050.00,307.00,150.00,95.00,117.00,66.00,38.00,APPROVED
LA: BATON ROUGE,09/25/2011 00:35:00,,1851.00,1058.00,308.00,153.00,95.00,118.00,66.00,38.00,APPROVED
LA: BATON ROUGE,09/25/2011 01:35:00,,1854.00,1048.00,310.00,150.00,95.00,119.00,64.00,38.00,APPROVED
LA: BATON ROUGE,09/25/2011 02:36:00,,1860.00,1066.00,314.00,150.00,96.00,119.00,65.00,38.00,APPROVED
LA: BATON ROUGE,09/25/2011 03:36:00,,1869.00,1068.00,316.00,150.00,98.00,122.00,64.00,39.00,APPROVED
LA: BATON ROUGE,09/25/2011 04:36:00,,1880.00,1084.00,325.00,153.00,96.00,126.00,64.00,39.00,APPROVED
LA: BATON ROUGE,09/25/2011 05:36:00,,1893.00,1109.00,331.00,157.00,100.00,130.00,63.00,38.00,APPROVED
LA: BATON ROUGE,09/25/2011 06:36:00,,1929.00,1131.00,341.00,163.00,102.00,134.00,66.00,40.00,APPROVED
LA: BATON ROUGE,09/25/2011 07:37:00,,1947.00,1165.00,348.00,169.00,102.00,135.00,67.00,40.00,APPROVED
LA: BATON ROUGE,09/25/2011 08:37:00,,1985.00,1201.00,362.00,170.00,106.00,143.00,69.00,41.00,APPROVED
LA: BATON ROUGE,09/25/2011 09:37:00,,2004.00,1211.00,368.00,175.00,106.00,145.00,68.00,41.00,APPROVED
LA: BATON ROUGE,09/25/2011 10:37:00,,2031.00,1234.00,379.00,178.00,109.00,148.00,69.00,41.00,APPROVED
LA: BATON ROUGE,09/25/2011 11:38:00,,2042.00,1253.00,384.00,181.00,111.00,151.00,72.00,40.00,APPROVED
LA: BATON ROUGE,09/25/2011 12:38:00,,2031.00,1242.00,382.00,176.00,111.00,153.00,71.00,41.00,APPROVED
LA: BATON ROUGE,09/25/2011 13:38:00,,2005.00,1214.00,375.00,173.00,109.00,145.00,69.00,40.00,APPROVED
LA: BATON ROUGE,09/25/2011 14:38:00,,1940.00,1146.00,350.00,170.00,101.00,139.00,69.00,40.00,APPROVED
LA: BATON ROUGE,09/25/2011 15:38:00,,1863.00,1102.00,334.00,155.00,100.00,126.00,69.00,39.00,APPROVED
LA: BATON ROUGE,09/25/2011 16:39:00,,1827.00,1062.00,326.00,156.00,100.00,121.00,67.00,39.00,APPROVED
LA: BATON ROUGE,09/25/2011 17:39:00,,1818.00,1057.00,319.00,154.00,96.00,120.00,68.00,39.00,APPROVED
LA: BATON ROUGE,09/25/2011 18:39:00,,1832.00,1054.00,313.00,155.00,98.00,120.00,67.00,38.00,APPROVED
LA: BATON ROUGE,09/25/2011 19:39:00,,1792.00,1033.00,307.00,151.00,94.00,118.00,69.00,38.00,APPROVED
LA: BATON ROUGE,09/25/2011 20:39:00,,1803.00,1020.00,310.00,150.00,94.00,117.00,67.00,39.00,APPROVED
LA: BATON ROUGE,09/25/2011 21:40:00,,1803.00,1039.00,308.00,147.00,91.00,116.00,68.00,39.00,APPROVED
LA: BATON ROUGE,09/25/2011 22:40:00,,1808.00,1041.00,308.00,148.00,93.00,114.00,66.00,38.00,APPROVED
LA: BATON ROUGE,09/25/2011 23:40:00,,1805.00,1031.00,307.00,148.00,95.00,116.00,65.00,38.00,APPROVED
LA: BATON ROUGE,09/26/2011 00:40:00,,1809.00,1034.00,308.00,146.00,92.00,116.00,65.00,39.00,APPROVED
LA: BATON ROUGE,09/26/2011 01:41:00,,1821.00,1030.00,305.00,148.00,93.00,117.00,64.00,38.00,APPROVED
LA: BATON ROUGE,09/26/2011 02:41:00,,1811.00,1028.00,306.00,147.00,93.00,113.00,64.00,39.00,APPROVED
LA: BATON ROUGE,09/26/2011 03:41:00,,1812.00,1032.00,309.00,148.00,92.00,116.00,63.00,39.00,APPROVED
LA: BATON ROUGE,09/26/2011 04:41:00,,1814.00,1027.00,307.00,146.00,92.00,120.00,62.00,38.00,APPROVED
LA: BATON ROUGE,09/26/2011 05:41:00,,1822.00,1019.00,304.00,144.00,92.00,118.00,62.00,38.00,APPROVED
LA: BATON ROUGE,09/26/2011 06:42:00,,1824.00,1029.00,306.00,145.00,93.00,117.00,61.00,36.00,APPROVED
LA: BATON ROUGE,09/26/2011 07:42:00,,1816.00,1038.00,307.00,144.00,90.00,120.00,60.00,38.00,APPROVED
LA: BATON ROUGE,09/26/2011 08:42:00,,1846.00,1056.00,314.00,148.00,95.00,122.00,63.00,39.00,APPROVED
LA: BATON ROUGE,09/26/2011 09:42:00,,1854.00,1074.00,324.00,153.00,96.00,126.00,63.00,39.00,APPROVED
LA: BATON ROUGE,09/26/2011 10:42:00,,1848.00,1068.00,323.00,155.00,97.00,128.00,64.00,37.00,APPROVED
LA: BATON ROUGE,09/26/2011 11:43:00,,1831.00,1057.00,319.00,149.00,96.00,124.00,62.00,38.00,APPROVED
LA: BATON ROUGE,09/26/2011 12:43:00,,1819.00,1049.00,319.00,151.00,97.00,123.00,62.00,38.00,APPROVED
LA: BATON ROUGE,09/26/2011 13:18:00,,1784.00,1023.00,313.00,146.00,95.00,124.00,61.00,37.00,APPROVED
LA: BATON ROUGE,09/26/2011 14:33:00,,1735.00,967.00,291.00,133.00,90.00,114.00,59.00,37.00,APPROVED
LA: BATON ROUGE,09/26/2011 15:33:00,,1722.00,963.00,292.00,140.00,89.00,112.00,62.00,37.00,APPROVED
LA: BATON ROUGE,09/26/2011 16:33:00,,1745.00,982.00,291.00,142.00,90.00,112.00,62.00,36.00,APPROVED
LA: BATON ROUGE,09/26/2011 17:33:00,,1737.00,979.00,293.00,144.00,90.00,109.00,63.00,37.00,APPROVED
LA: BATON ROUGE,09/26/2011 18:34:00,,1730.00,980.00,291.00,144.00,90.00,108.00,63.00,37.00,APPROVED
LA: BATON ROUGE,09/26/2011 19:34:00,,1722.00,974.00,289.00,140.00,89.00,109.00,63.00,38.00,APPROVED
LA: BATON ROUGE,09/26/2011 20:34:00,,1726.00,985.00,292.00,144.00,89.00,109.00,68.00,37.00,APPROVED
LA: BATON ROUGE,09/26/2011 21:34:00,,1737.00,984.00,293.00,143.00,91.00,111.00,66.00,38.00,APPROVED
LA: BATON ROUGE,09/26/2011 22:34:00,,1729.00,982.00,293.00,145.00,89.00,112.00,64.00,38.00,APPROVED
LA: BATON ROUGE,09/26/2011 23:35:00,,1730.00,990.00,293.00,143.00,93.00,108.00,66.00,36.00,APPROVED
LA: BATON ROUGE,09/27/2011 00:35:00,,1752.00,999.00,294.00,146.00,93.00,111.00,64.00,36.00,APPROVED
LA: BATON ROUGE,09/27/2011 01:35:00,,1767.00,1000.00,295.00,142.00,91.00,112.00,63.00,36.00,APPROVED
LA: BATON ROUGE,09/27/2011 02:35:00,,1759.00,988.00,293.00,140.00,93.00,112.00,61.00,36.00,APPROVED
LA: BATON ROUGE,09/27/2011 03:35:00,,1755.00,984.00,293.00,141.00,90.00,111.00,63.00,38.00,APPROVED
LA: BATON ROUGE,09/27/2011 04:36:00,,1761.00,983.00,292.00,141.00,92.00,110.00,60.00,38.00,APPROVED
LA: BATON ROUGE,09/27/2011 05:36:00,,1764.00,985.00,293.00,136.00,91.00,112.00,59.00,37.00,APPROVED
LA: BATON ROUGE,09/27/2011 06:36:00,,1768.00,984.00,294.00,139.00,88.00,112.00,58.00,37.00,APPROVED
LA: BATON ROUGE,09/27/2011 07:36:00,,1779.00,990.00,293.00,140.00,91.00,113.00,60.00,36.00,APPROVED
LA: BATON ROUGE,09/27/2011 08:37:00,,1765.00,993.00,296.00,142.00,90.00,116.00,59.00,38.00,APPROVED
LA: BATON ROUGE,09/27/2011 09:37:00,,1799.00,1009.00,301.00,143.00,94.00,117.00,60.00,37.00,APPROVED
LA: BATON ROUGE,09/27/2011 10:37:00,,1814.00,1035.00,309.00,148.00,93.00,120.00,64.00,38.00,APPROVED
LA: BATON ROUGE,09/27/2011 11:37:00,,1805.00,1034.00,310.00,147.00,94.00,120.00,63.00,39.00,APPROVED
LA: BATON ROUGE,09/27/2011 12:37:00,,1788.00,1012.00,302.00,145.00,94.00,118.00,60.00,39.00,APPROVED
LA: BATON ROUGE,09/27/2011 13:38:00,,1786.00,1006.00,303.00,144.00,92.00,116.00,60.00,37.00,APPROVED
LA: BATON ROUGE,09/27/2011 14:38:00,,1767.00,986.00,295.00,141.00,91.00,112.00,62.00,37.00,APPROVED
LA: BATON ROUGE,09/27/2011 15:38:00,,1768.00,993.00,299.00,138.00,93.00,112.00,59.00,38.00,APPROVED
LA: BATON ROUGE,09/27/2011 16:38:00,,1765.00,1003.00,298.00,142.00,91.00,113.00,63.00,38.00,APPROVED
LA: BATON ROUGE,09/27/2011 17:38:00,,1738.00,980.00,297.00,143.00,93.00,110.00,66.00,37.00,APPROVED
LA: BATON ROUGE,09/27/2011 18:39:00,,1727.00,971.00,290.00,142.00,92.00,108.00,65.00,37.00,APPROVED
LA: BATON ROUGE,09/27/2011 19:39:00,,1704.00,977.00,286.00,141.00,90.00,109.00,64.00,36.00,APPROVED
LA: BATON ROUGE,09/27/2011 20:39:00,,1707.00,972.00,293.00,140.00,88.00,108.00,66.00,38.00,APPROVED
LA: BATON ROUGE,09/27/2011 21:39:00,,1714.00,970.00,291.00,143.00,89.00,109.00,66.00,36.00,APPROVED
LA: BATON ROUGE,09/27/2011 22:40:00,,1715.00,965.00,290.00,141.00,90.00,110.00,63.00,37.00,APPROVED
LA: BATON ROUGE,09/27/2011 23:40:00,,1725.00,969.00,289.00,140.00,88.00,108.00,61.00,37.00,APPROVED
LA: BATON ROUGE,09/28/2011 00:40:00,,1730.00,981.00,291.00,138.00,88.00,106.00,62.00,37.00,APPROVED
LA: BATON ROUGE,09/28/2011 01:40:00,,1743.00,970.00,286.00,138.00,89.00,110.00,62.00,38.00,APPROVED
LA: BATON ROUGE,09/28/2011 02:40:00,,1747.00,977.00,288.00,139.00,87.00,109.00,61.00,37.00,APPROVED
LA: BATON ROUGE,09/28/2011 03:41:00,,1757.00,982.00,290.00,139.00,90.00,111.00,61.00,36.00,APPROVED
LA: BATON ROUGE,09/28/2011 04:41:00,,1762.00,988.00,291.00,138.00,91.00,112.00,61.00,37.00,APPROVED
LA: BATON ROUGE,09/28/2011 05:41:00,,1765.00,990.00,297.00,143.00,91.00,111.00,63.00,37.00,APPROVED
LA: BATON ROUGE,09/28/2011 06:41:00,,1782.00,986.00,297.00,142.00,91.00,113.00,62.00,37.00,APPROVED
LA: BATON ROUGE,09/28/2011 07:41:00,,1782.00,1003.00,303.00,143.00,93.00,114.00,61.00,37.00,APPROVED
LA: BATON ROUGE,09/28/2011 08:42:00,,1784.00,1015.00,301.00,142.00,91.00,115.00,61.00,38.00,APPROVED
LA: BATON ROUGE,09/28/2011 09:42:00,,1779.00,1010.00,305.00,143.00,92.00,116.00,64.00,39.00,APPROVED
LA: BATON ROUGE,09/28/2011 10:42:00,,1821.00,1060.00,311.00,154.00,94.00,122.00,67.00,39.00,APPROVED
LA: BATON ROUGE,09/28/2011 11:42:00,,1848.00,1095.00,325.00,161.00,97.00,129.00,67.00,39.00,APPROVED
LA: BATON ROUGE,09/28/2011 12:43:00,,1883.00,1135.00,334.00,167.00,98.00,132.00,68.00,40.00,APPROVED
LA: BATON ROUGE,09/28/2011 13:43:00,,1828.00,1075.00,327.00,161.00,98.00,130.00,68.00,39.00,APPROVED
LA: BATON ROUGE,09/28/2011 14:43:00,,1829.00,1041.00,317.00,154.00,94.00,120.00,64.00,38.00,APPROVED
LA: BATON ROUGE,09/28/2011 15:43:00,,1804.00,1041.00,314.00,152.00,95.00,120.00,65.00,38.00,APPROVED
LA: BATON ROUGE,09/28/2011 16:43:00,,1781.00,1023.00,304.00,150.00,94.00,117.00,66.00,40.00,APPROVED
LA: BATON ROUGE,09/28/2011 17:44:00,,1765.00,1025.00,299.00,149.00,94.00,114.00,67.00,37.00,APPROVED
LA: BATON ROUGE,09/28/2011 18:44:00,,1754.00,1006.00,299.00,147.00,94.00,115.00,65.00,38.00,APPROVED
LA: BATON ROUGE,09/28/2011 19:44:00,,1756.00,1003.00,302.00,150.00,93.00,113.00,66.00,38.00,APPROVED
LA: BATON ROUGE,09/28/2011 20:44:00,,2067.00,1261.00,368.00,185.00,109.00,139.00,79.00,40.00,APPROVED
LA: BATON ROUGE,09/28/2011 21:44:00,,2054.00,1216.00,369.00,176.00,108.00,141.00,72.00,40.00,APPROVED
LA: BATON ROUGE,09/28/2011 22:45:00,,1965.00,1150.00,349.00,168.00,100.00,134.00,70.00,41.00,APPROVED
LA: BATON ROUGE,09/28/2011 23:45:00,,1878.00,1079.00,332.00,155.00,97.00,127.00,65.00,40.00,APPROVED
LA: BATON ROUGE,09/29/2011 00:45:00,,1847.00,1058.00,322.00,149.00,98.00,122.00,64.00,38.00,APPROVED
LA: BATON ROUGE,09/29/2011 01:45:00,,1994.00,1186.00,354.00,168.00,104.00,138.00,67.00,38.00,APPROVED
LA: BATON ROUGE,09/29/2011 04:46:00,,2121.00,1279.00,399.00,184.00,112.00,153.00,73.00,41.00,APPROVED
LA: BATON ROUGE,09/29/2011 05:46:00,,1967.00,1157.00,351.00,165.00,103.00,135.00,66.00,40.00,APPROVED
LA: BATON ROUGE,09/29/2011 06:46:00,,1983.00,1172.00,359.00,168.00,105.00,140.00,67.00,40.00,APPROVED
LA: BATON ROUGE,09/29/2011 07:47:00,,1828.00,1047.00,319.00,148.00,93.00,122.00,62.00,38.00,APPROVED
LA: BATON ROUGE,09/29/2011 08:47:00,,1775.00,996.00,299.00,139.00,90.00,116.00,57.00,38.00,APPROVED
LA: BATON ROUGE,09/29/2011 09:47:00,,1749.00,977.00,295.00,138.00,90.00,116.00,56.00,38.00,APPROVED
LA: BATON ROUGE,09/29/2011 10:47:00,,1757.00,993.00,298.00,139.00,88.00,112.00,58.00,37.00,APPROVED
LA: BATON ROUGE,09/29/2011 11:48:00,,1766.00,979.00,293.00,135.00,88.00,115.00,56.00,38.00,APPROVED
LA: BATON ROUGE,09/29/2011 12:48:00,,1775.00,987.00,298.00,140.00,87.00,113.00,56.00,38.00,APPROVED
LA: BATON ROUGE,09/29/2011 13:48:00,,1781.00,996.00,298.00,139.00,90.00,115.00,59.00,37.00,APPROVED
LA: BATON ROUGE,09/29/2011 14:48:00,,1792.00,1011.00,303.00,143.00,90.00,118.00,61.00,38.00,APPROVED
LA: BATON ROUGE,09/29/2011 15:48:00,,1783.00,1009.00,308.00,145.00,91.00,119.00,63.00,37.00,APPROVED
LA: BATON ROUGE,09/29/2011 16:49:00,,1765.00,1009.00,305.00,146.00,92.00,117.00,64.00,38.00,APPROVED
LA: BATON ROUGE,09/29/2011 17:49:00,,1801.00,1033.00,308.00,153.00,94.00,119.00,66.00,38.00,APPROVED
LA: BATON ROUGE,09/29/2011 18:49:00,,1804.00,1035.00,303.00,152.00,95.00,119.00,66.00,38.00,APPROVED
LA: BATON ROUGE,09/29/2011 19:49:00,,1768.00,1026.00,303.00,150.00,94.00,115.00,65.00,37.00,APPROVED
LA: BATON ROUGE,09/29/2011 20:49:00,,1756.00,1010.00,303.00,146.00,92.00,112.00,66.00,37.00,APPROVED
LA: BATON ROUGE,09/29/2011 21:50:00,,1765.00,1003.00,300.00,143.00,92.00,113.00,65.00,37.00,APPROVED
LA: BATON ROUGE,09/29/2011 22:50:00,,1767.00,1005.00,296.00,149.00,91.00,113.00,65.00,39.00,APPROVED
LA: BATON ROUGE,09/29/2011 23:50:00,,1787.00,1013.00,303.00,145.00,91.00,113.00,63.00,36.00,APPROVED
LA: BATON ROUGE,09/30/2011 00:50:00,,1793.00,1007.00,302.00,146.00,90.00,116.00,66.00,36.00,APPROVED
LA: BATON ROUGE,09/30/2011 01:50:00,,1792.00,1011.00,302.00,146.00,92.00,115.00,65.00,38.00,APPROVED
LA: BATON ROUGE,09/30/2011 02:51:00,,1794.00,1029.00,305.00,146.00,91.00,118.00,65.00,38.00,APPROVED
LA: BATON ROUGE,09/30/2011 03:51:00,,1797.00,1038.00,311.00,150.00,94.00,120.00,63.00,36.00,APPROVED
LA: BATON ROUGE,09/30/2011 04:51:00,,1801.00,1034.00,313.00,147.00,93.00,121.00,62.00,39.00,APPROVED
LA: BATON ROUGE,09/30/2011 05:51:00,,1807.00,1038.00,304.00,150.00,95.00,120.00,65.00,38.00,APPROVED
LA: BATON ROUGE,09/30/2011 06:52:00,,1804.00,1045.00,314.00,149.00,90.00,121.00,62.00,39.00,APPROVED
LA: BATON ROUGE,09/30/2011 07:52:00,,1806.00,1042.00,312.00,149.00,94.00,121.00,63.00,38.00,APPROVED
LA: BATON ROUGE,09/30/2011 08:52:00,,1794.00,1040.00,314.00,150.00,96.00,123.00,63.00,39.00,APPROVED
LA: BATON ROUGE,09/30/2011 09:52:00,,1812.00,1039.00,321.00,152.00,95.00,124.00,64.00,38.00,APPROVED
LA: BATON ROUGE,09/30/2011 10:52:00,,1819.00,1060.00,321.00,156.00,94.00,124.00,62.00,38.00,APPROVED
LA: BATON ROUGE,09/30/2011 11:53:00,,1857.00,1107.00,334.00,163.00,100.00,129.00,67.00,40.00,APPROVED
LA: BATON ROUGE,09/30/2011 12:53:00,,1919.00,1148.00,348.00,168.00,102.00,138.00,68.00,39.00,APPROVED
LA: BATON ROUGE,09/30/2011 14:33:00,,1993.00,1126.00,331.00,157.00,98.00,125.00,64.00,37.00,APPROVED
LA: BATON ROUGE,09/30/2011 15:33:00,,1954.00,1121.00,338.00,160.00,100.00,133.00,67.00,39.00,APPROVED
LA: BATON ROUGE,09/30/2011 16:33:00,,1900.00,1102.00,329.00,157.00,100.00,126.00,67.00,39.00,APPROVED
LA: BATON ROUGE,09/30/2011 17:34:00,,1878.00,1081.00,323.00,153.00,100.00,125.00,66.00,39.00,APPROVED
LA: BATON ROUGE,09/30/2011 18:34:00,,1862.00,1075.00,315.00,156.00,98.00,120.00,66.00,38.00,APPROVED
LA: BATON ROUGE,09/30/2011 19:33:00,,1842.00,1053.00,313.00,154.00,95.00,120.00,65.00,38.00,APPROVED
LA: BATON ROUGE,09/30/2011 20:33:00,,1823.00,1043.00,309.00,152.00,94.00,120.00,65.00,37.00,APPROVED
LA: BATON ROUGE,09/30/2011 21:33:00,,1841.00,1050.00,308.00,150.00,96.00,119.00,65.00,38.00,APPROVED
LA: BATON ROUGE,09/30/2011 22:34:00,,1819.00,1048.00,309.00,150.00,93.00,120.00,65.00,36.00,APPROVED
LA: BATON ROUGE,09/30/2011 23:34:00,,1802.00,1028.00,304.00,147.00,94.00,116.00,63.00,37.00,APPROVED
LA: BATON ROUGE,10/01/2011 00:34:00,,1801.00,1014.00,303.00,147.00,92.00,119.00,64.00,36.00,APPROVED
LA: BATON ROUGE,10/01/2011 01:34:00,,1790.00,1004.00,303.00,145.00,90.00,116.00,61.00,37.00,APPROVED
LA: BATON ROUGE,10/01/2011 02:35:00,,1795.00,1007.00,301.00,143.00,90.00,113.00,58.00,37.00,APPROVED
LA: BATON ROUGE,10/01/2011 03:35:00,,1803.00,1000.00,296.00,142.00,92.00,117.00,59.00,37.00,APPROVED
LA: BATON ROUGE,10/01/2011 04:35:00,,1799.00,998.00,300.00,139.00,91.00,117.00,55.00,37.00,APPROVED
LA: BATON ROUGE,10/01/2011 05:35:00,,1815.00,999.00,304.00,137.00,93.00,115.00,58.00,38.00,APPROVED
LA: BATON ROUGE,10/01/2011 06:35:00,,1818.00,1002.00,307.00,140.00,91.00,120.00,56.00,38.00,APPROVED
LA: BATON ROUGE,10/01/2011 07:36:00,,1808.00,1005.00,306.00,140.00,92.00,118.00,55.00,36.00,APPROVED
LA: BATON ROUGE,10/01/2011 08:36:00,,1807.00,1014.00,306.00,140.00,89.00,119.00,55.00,39.00,APPROVED
LA: BATON ROUGE,10/01/2011 09:36:00,,1837.00,1020.00,308.00,138.00,91.00,120.00,54.00,38.00,APPROVED
LA: BATON ROUGE,10/01/2011 10:36:00,,1848.00,1018.00,311.00,142.00,92.00,123.00,55.00,37.00,APPROVED
LA: BATON ROUGE,10/01/2011 11:36:00,,1864.00,1034.00,317.00,143.00,93.00,125.00,56.00,38.00,APPROVED
LA: BATON ROUGE,10/01/2011 12:37:00,,1872.00,1054.00,320.00,144.00,93.00,123.00,54.00,37.00,APPROVED
LA: BATON ROUGE,10/01/2011 13:37:00,,1877.00,1045.00,321.00,146.00,95.00,126.00,55.00,39.00,APPROVED
LA: BATON ROUGE,10/01/2011 14:37:00,,1847.00,1034.00,316.00,143.00,92.00,126.00,54.00,38.00,APPROVED
