LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
LA: BATON ROUGE,06/23/2008 14:09:00,,2741.00,409.00,152.00,207.00,207.00,135.00,34.00,31.00,APPROVED
LA: BATON ROUGE,06/23/2008 15:09:00,,2564.00,374.00,145.00,187.00,193.00,122.00,36.00,28.00,APPROVED
LA: BATON ROUGE,06/23/2008 16:09:00,,2459.00,352.00,142.00,179.00,186.00,117.00,34.00,28.00,APPROVED
LA: BATON ROUGE,06/23/2008 17:09:00,,2370.00,349.00,138.00,174.00,185.00,114.00,36.00,27.00,APPROVED
LA: BATON ROUGE,06/23/2008 18:10:00,,2345.00,348.00,137.00,174.00,186.00,113.00,37.00,26.00,APPROVED
LA: BATON ROUGE,06/23/2008 19:10:00,,2347.00,345.00,140.00,176.00,185.00,113.00,38.00,26.00,APPROVED
LA: BATON ROUGE,06/23/2008 20:10:00,,2433.00,346.00,139.00,168.00,184.00,111.00,34.00,25.00,APPROVED
LA: BATON ROUGE,06/23/2008 23:11:00,,2207.00,319.00,133.00,162.00,179.00,109.00,35.00,25.00,APPROVED
LA: BATON ROUGE,06/24/2008 00:11:00,,2217.00,327.00,132.00,160.00,177.00,108.00,36.00,25.00,APPROVED
LA: BATON ROUGE,06/24/2008 01:11:00,,2290.00,335.00,138.00,167.00,183.00,109.00,34.00,25.00,APPROVED
LA: BATON ROUGE,06/24/2008 02:11:00,,2414.00,346.00,138.00,168.00,183.00,110.00,34.00,26.00,APPROVED
LA: BATON ROUGE,06/24/2008 03:11:00,,2486.00,353.00,140.00,172.00,185.00,110.00,35.00,26.00,APPROVED
LA: BATON ROUGE,06/24/2008 04:12:00,,2487.00,352.00,139.00,170.00,182.00,115.00,33.00,24.00,APPROVED
LA: BATON ROUGE,06/24/2008 05:12:00,,2516.00,346.00,139.00,168.00,178.00,110.00,32.00,24.00,APPROVED
LA: BATON ROUGE,06/24/2008 06:12:00,,2505.00,342.00,137.00,165.00,178.00,110.00,31.00,24.00,APPROVED
LA: BATON ROUGE,06/24/2008 07:12:00,,2513.00,344.00,137.00,162.00,177.00,108.00,31.00,24.00,APPROVED
LA: BATON ROUGE,06/24/2008 08:12:00,,2554.00,354.00,138.00,167.00,181.00,110.00,31.00,24.00,APPROVED
LA: BATON ROUGE,06/24/2008 09:13:00,,2602.00,366.00,140.00,170.00,181.00,114.00,32.00,25.00,APPROVED
LA: BATON ROUGE,06/24/2008 10:13:00,,2644.00,376.00,144.00,178.00,192.00,118.00,31.00,27.00,APPROVED
LA: BATON ROUGE,06/24/2008 12:13:00,,2719.00,400.00,151.00,197.00,199.00,127.00,33.00,28.00,APPROVED
LA: BATON ROUGE,06/24/2008 13:13:00,,2597.00,373.00,145.00,185.00,191.00,121.00,30.00,28.00,APPROVED
LA: BATON ROUGE,06/24/2008 13:59:00,,2425.00,337.00,137.00,167.00,182.00,114.00,32.00,25.00,APPROVED
LA: BATON ROUGE,06/24/2008 15:15:00,,2254.00,307.00,128.00,143.00,163.00,98.00,30.00,22.00,APPROVED
LA: BATON ROUGE,06/24/2008 16:15:00,,2222.00,307.00,124.00,145.00,165.00,101.00,32.00,23.00,APPROVED
LA: BATON ROUGE,06/24/2008 17:15:00,,2190.00,310.00,127.00,148.00,166.00,104.00,34.00,23.00,APPROVED
LA: BATON ROUGE,06/24/2008 18:15:00,,2151.00,308.00,129.00,151.00,168.00,105.00,35.00,23.00,APPROVED
LA: BATON ROUGE,06/24/2008 20:16:00,,2093.00,297.00,124.00,148.00,170.00,101.00,35.00,23.00,APPROVED
LA: BATON ROUGE,06/24/2008 22:16:00,,2083.00,300.00,127.00,148.00,166.00,102.00,35.00,22.00,APPROVED
LA: BATON ROUGE,06/24/2008 23:16:00,,2195.00,309.00,128.00,147.00,168.00,101.00,34.00,22.00,APPROVED
LA: BATON ROUGE,06/25/2008 00:16:00,,2294.00,313.00,126.00,149.00,168.00,102.00,33.00,23.00,APPROVED
LA: BATON ROUGE,06/25/2008 01:17:00,,2350.00,318.00,128.00,149.00,170.00,103.00,31.00,23.00,APPROVED
LA: BATON ROUGE,06/25/2008 02:17:00,,2400.00,327.00,128.00,150.00,170.00,105.00,33.00,24.00,APPROVED
LA: BATON ROUGE,06/25/2008 03:17:00,,2440.00,333.00,133.00,153.00,173.00,107.00,31.00,22.00,APPROVED
LA: BATON ROUGE,06/25/2008 04:17:00,,2463.00,338.00,135.00,157.00,175.00,107.00,31.00,23.00,APPROVED
LA: BATON ROUGE,06/25/2008 06:18:00,,2545.00,353.00,138.00,167.00,178.00,110.00,31.00,24.00,APPROVED
LA: BATON ROUGE,06/25/2008 07:18:00,,2590.00,358.00,140.00,167.00,185.00,114.00,31.00,25.00,APPROVED
LA: BATON ROUGE,06/25/2008 08:18:00,,2594.00,363.00,140.00,175.00,182.00,113.00,31.00,27.00,APPROVED
LA: BATON ROUGE,06/25/2008 09:18:00,,2621.00,375.00,141.00,178.00,186.00,119.00,32.00,25.00,APPROVED
LA: BATON ROUGE,06/25/2008 10:18:00,,2657.00,382.00,138.00,179.00,189.00,118.00,31.00,27.00,APPROVED
LA: BATON ROUGE,06/25/2008 11:19:00,,2650.00,382.00,144.00,182.00,191.00,120.00,31.00,27.00,APPROVED
LA: BATON ROUGE,06/25/2008 12:19:00,,2632.00,374.00,141.00,179.00,189.00,119.00,31.00,26.00,APPROVED
LA: BATON ROUGE,06/25/2008 13:19:00,,2538.00,364.00,139.00,174.00,185.00,115.00,31.00,25.00,APPROVED
LA: BATON ROUGE,06/25/2008 14:19:00,,2353.00,330.00,132.00,162.00,174.00,110.00,32.00,23.00,APPROVED
LA: BATON ROUGE,06/25/2008 15:19:00,,2246.00,315.00,131.00,151.00,171.00,104.00,32.00,25.00,APPROVED
LA: BATON ROUGE,06/25/2008 16:20:00,,2229.00,311.00,130.00,150.00,169.00,102.00,33.00,22.00,APPROVED
LA: BATON ROUGE,06/25/2008 17:20:00,,2211.00,305.00,130.00,147.00,167.00,103.00,33.00,23.00,APPROVED
LA: BATON ROUGE,06/25/2008 18:20:00,,2248.00,320.00,129.00,151.00,171.00,104.00,34.00,23.00,APPROVED
LA: BATON ROUGE,06/25/2008 19:20:00,,2306.00,319.00,131.00,152.00,172.00,102.00,32.00,23.00,APPROVED
LA: BATON ROUGE,06/25/2008 20:20:00,,2456.00,345.00,133.00,158.00,175.00,107.00,31.00,26.00,APPROVED
LA: BATON ROUGE,06/25/2008 21:21:00,,2356.00,330.00,133.00,163.00,171.00,109.00,27.00,25.00,APPROVED
LA: BATON ROUGE,06/25/2008 22:21:00,,2099.00,290.00,121.00,140.00,160.00,99.00,25.00,22.00,APPROVED
LA: BATON ROUGE,06/25/2008 23:21:00,,2068.00,283.00,121.00,135.00,150.00,96.00,24.00,22.00,APPROVED
LA: BATON ROUGE,06/26/2008 00:21:00,,2147.00,298.00,122.00,142.00,158.00,100.00,23.00,22.00,APPROVED
LA: BATON ROUGE,06/26/2008 01:21:00,,2063.00,283.00,121.00,135.00,152.00,99.00,23.00,21.00,APPROVED
LA: BATON ROUGE,06/26/2008 02:21:00,,2052.00,274.00,119.00,133.00,153.00,98.00,23.00,21.00,APPROVED
LA: BATON ROUGE,06/26/2008 03:22:00,,2051.00,279.00,118.00,133.00,152.00,97.00,23.00,20.00,APPROVED
LA: BATON ROUGE,06/26/2008 04:22:00,,2080.00,281.00,119.00,138.00,154.00,100.00,23.00,22.00,APPROVED
LA: BATON ROUGE,06/26/2008 05:22:00,,2117.00,289.00,121.00,140.00,158.00,101.00,23.00,21.00,APPROVED
LA: BATON ROUGE,06/26/2008 06:22:00,,2138.00,292.00,123.00,140.00,160.00,102.00,24.00,23.00,APPROVED
LA: BATON ROUGE,06/26/2008 07:22:00,,2156.00,302.00,125.00,147.00,161.00,103.00,25.00,21.00,APPROVED
LA: BATON ROUGE,06/26/2008 08:23:00,,2176.00,302.00,125.00,150.00,161.00,104.00,25.00,23.00,APPROVED
LA: BATON ROUGE,06/26/2008 10:23:00,,2208.00,317.00,125.00,156.00,167.00,109.00,26.00,24.00,APPROVED
LA: BATON ROUGE,06/26/2008 12:23:00,,2217.00,322.00,130.00,163.00,172.00,111.00,27.00,24.00,APPROVED
LA: BATON ROUGE,06/26/2008 13:24:00,,2218.00,325.00,130.00,161.00,173.00,112.00,27.00,24.00,APPROVED
LA: BATON ROUGE,06/26/2008 14:24:00,,2154.00,316.00,130.00,161.00,169.00,112.00,26.00,26.00,APPROVED
LA: BATON ROUGE,06/26/2008 15:24:00,,2268.00,326.00,127.00,159.00,173.00,108.00,31.00,24.00,APPROVED
LA: BATON ROUGE,06/26/2008 16:24:00,,2208.00,310.00,125.00,147.00,167.00,99.00,31.00,24.00,APPROVED
LA: BATON ROUGE,06/26/2008 17:23:00,,2148.00,297.00,126.00,144.00,164.00,100.00,31.00,22.00,APPROVED
LA: BATON ROUGE,06/26/2008 20:24:00,,2276.00,324.00,129.00,156.00,168.00,100.00,33.00,24.00,APPROVED
LA: BATON ROUGE,06/26/2008 21:24:00,,2418.00,345.00,135.00,167.00,176.00,111.00,28.00,27.00,APPROVED
LA: BATON ROUGE,06/26/2008 22:24:00,,2356.00,340.00,136.00,171.00,178.00,115.00,27.00,25.00,APPROVED
LA: BATON ROUGE,06/27/2008 00:25:00,,2153.00,308.00,126.00,151.00,167.00,109.00,25.00,25.00,APPROVED
LA: BATON ROUGE,06/27/2008 01:25:00,,2028.00,284.00,122.00,141.00,156.00,101.00,24.00,23.00,APPROVED
LA: BATON ROUGE,06/27/2008 02:25:00,,2009.00,280.00,119.00,138.00,153.00,99.00,24.00,23.00,APPROVED
LA: BATON ROUGE,06/27/2008 03:25:00,,2036.00,279.00,120.00,137.00,153.00,100.00,24.00,22.00,APPROVED
LA: BATON ROUGE,06/27/2008 04:26:00,,2032.00,287.00,119.00,138.00,152.00,98.00,24.00,22.00,APPROVED
LA: BATON ROUGE,06/27/2008 05:26:00,,2057.00,282.00,120.00,137.00,156.00,99.00,24.00,22.00,APPROVED
LA: BATON ROUGE,06/27/2008 06:26:00,,2076.00,288.00,120.00,142.00,157.00,99.00,24.00,23.00,APPROVED
LA: BATON ROUGE,06/27/2008 07:26:00,,2103.00,297.00,122.00,141.00,159.00,103.00,25.00,22.00,APPROVED
LA: BATON ROUGE,06/27/2008 09:27:00,,2124.00,301.00,124.00,148.00,163.00,106.00,26.00,23.00,APPROVED
LA: BATON ROUGE,06/27/2008 10:27:00,,2114.00,302.00,125.00,152.00,164.00,105.00,27.00,23.00,APPROVED
LA: BATON ROUGE,06/27/2008 11:27:00,,2109.00,302.00,123.00,151.00,164.00,107.00,26.00,24.00,APPROVED
LA: BATON ROUGE,06/27/2008 12:27:00,,2097.00,302.00,123.00,150.00,164.00,105.00,27.00,24.00,APPROVED
LA: BATON ROUGE,06/27/2008 13:27:00,,2026.00,286.00,120.00,144.00,158.00,102.00,25.00,23.00,APPROVED
LA: BATON ROUGE,06/27/2008 14:22:00,,2090.00,293.00,124.00,141.00,159.00,102.00,28.00,22.00,APPROVED
LA: BATON ROUGE,06/27/2008 15:38:00,,2130.00,290.00,120.00,137.00,154.00,96.00,29.00,22.00,APPROVED
LA: BATON ROUGE,06/27/2008 16:38:00,,2103.00,291.00,119.00,137.00,159.00,97.00,32.00,21.00,APPROVED
LA: BATON ROUGE,06/27/2008 17:39:00,,2059.00,290.00,119.00,139.00,155.00,96.00,33.00,22.00,APPROVED
LA: BATON ROUGE,06/27/2008 18:39:00,,2078.00,290.00,120.00,137.00,156.00,96.00,32.00,22.00,APPROVED
LA: BATON ROUGE,06/27/2008 19:39:00,,2245.00,305.00,120.00,139.00,154.00,96.00,28.00,22.00,APPROVED
LA: BATON ROUGE,06/27/2008 20:39:00,,2232.00,298.00,120.00,138.00,156.00,94.00,28.00,21.00,APPROVED
LA: BATON ROUGE,06/27/2008 21:39:00,,2193.00,295.00,119.00,135.00,157.00,93.00,30.00,20.00,APPROVED
LA: BATON ROUGE,06/27/2008 22:40:00,,2191.00,294.00,117.00,136.00,154.00,95.00,29.00,22.00,APPROVED
LA: BATON ROUGE,06/27/2008 23:40:00,,2257.00,301.00,117.00,136.00,157.00,94.00,29.00,22.00,APPROVED
LA: BATON ROUGE,06/28/2008 00:40:00,,2233.00,295.00,119.00,135.00,159.00,94.00,27.00,21.00,APPROVED
LA: BATON ROUGE,06/28/2008 01:40:00,,2254.00,299.00,123.00,137.00,155.00,93.00,29.00,21.00,APPROVED
LA: BATON ROUGE,06/28/2008 02:40:00,,2324.00,307.00,124.00,140.00,156.00,97.00,27.00,22.00,APPROVED
LA: BATON ROUGE,06/28/2008 03:40:00,,2359.00,305.00,124.00,137.00,156.00,96.00,27.00,22.00,APPROVED
LA: BATON ROUGE,06/28/2008 04:41:00,,2408.00,320.00,125.00,144.00,161.00,101.00,28.00,21.00,APPROVED
LA: BATON ROUGE,06/28/2008 05:41:00,,2439.00,324.00,125.00,146.00,163.00,101.00,25.00,22.00,APPROVED
LA: BATON ROUGE,06/28/2008 06:41:00,,2449.00,324.00,127.00,149.00,166.00,102.00,27.00,22.00,APPROVED
LA: BATON ROUGE,06/28/2008 07:41:00,,2440.00,326.00,126.00,151.00,163.00,103.00,25.00,23.00,APPROVED
LA: BATON ROUGE,06/28/2008 08:41:00,,2471.00,332.00,129.00,152.00,166.00,103.00,26.00,24.00,APPROVED
LA: BATON ROUGE,06/28/2008 09:42:00,,2513.00,342.00,130.00,158.00,166.00,109.00,28.00,24.00,APPROVED
LA: BATON ROUGE,06/28/2008 10:42:00,,2510.00,339.00,130.00,162.00,169.00,106.00,28.00,24.00,APPROVED
LA: BATON ROUGE,06/28/2008 11:42:00,,2483.00,339.00,132.00,155.00,167.00,106.00,28.00,24.00,APPROVED
LA: BATON ROUGE,06/28/2008 12:42:00,,2476.00,337.00,130.00,155.00,169.00,104.00,28.00,23.00,APPROVED
LA: BATON ROUGE,06/28/2008 13:42:00,,2420.00,332.00,128.00,151.00,167.00,101.00,28.00,23.00,APPROVED
LA: BATON ROUGE,06/28/2008 14:43:00,,2394.00,325.00,126.00,153.00,165.00,103.00,29.00,23.00,APPROVED
LA: BATON ROUGE,06/28/2008 15:43:00,,2294.00,314.00,129.00,150.00,166.00,102.00,30.00,23.00,APPROVED
LA: BATON ROUGE,06/28/2008 16:43:00,,2152.00,297.00,121.00,141.00,161.00,96.00,29.00,22.00,APPROVED
LA: BATON ROUGE,06/28/2008 17:43:00,,2121.00,289.00,119.00,140.00,161.00,97.00,31.00,22.00,APPROVED
LA: BATON ROUGE,06/28/2008 18:43:00,,2383.00,327.00,127.00,149.00,161.00,99.00,29.00,23.00,APPROVED
LA: BATON ROUGE,06/28/2008 19:44:00,,2372.00,317.00,124.00,143.00,161.00,99.00,26.00,22.00,APPROVED
LA: BATON ROUGE,06/28/2008 20:44:00,,2270.00,302.00,120.00,142.00,154.00,94.00,26.00,21.00,APPROVED
LA: BATON ROUGE,06/28/2008 21:44:00,,2208.00,294.00,122.00,136.00,154.00,93.00,29.00,22.00,APPROVED
LA: BATON ROUGE,06/28/2008 22:44:00,,2199.00,295.00,119.00,136.00,152.00,94.00,28.00,20.00,APPROVED
LA: BATON ROUGE,06/28/2008 23:44:00,,2222.00,292.00,122.00,137.00,152.00,94.00,29.00,22.00,APPROVED
LA: BATON ROUGE,06/29/2008 00:45:00,,2228.00,297.00,120.00,136.00,155.00,93.00,28.00,21.00,APPROVED
LA: BATON ROUGE,06/29/2008 01:45:00,,2248.00,302.00,117.00,136.00,155.00,95.00,27.00,21.00,APPROVED
LA: BATON ROUGE,06/29/2008 02:45:00,,2300.00,298.00,122.00,139.00,155.00,94.00,26.00,21.00,APPROVED
LA: BATON ROUGE,06/29/2008 03:45:00,,2328.00,305.00,123.00,141.00,157.00,96.00,26.00,20.00,APPROVED
LA: BATON ROUGE,06/29/2008 04:45:00,,2350.00,311.00,124.00,140.00,160.00,97.00,27.00,22.00,APPROVED
LA: BATON ROUGE,06/29/2008 05:46:00,,2379.00,317.00,124.00,138.00,158.00,99.00,27.00,22.00,APPROVED
LA: BATON ROUGE,06/29/2008 06:46:00,,2410.00,320.00,126.00,146.00,160.00,101.00,26.00,22.00,APPROVED
LA: BATON ROUGE,06/29/2008 07:46:00,,2462.00,331.00,131.00,153.00,167.00,105.00,27.00,24.00,APPROVED
LA: BATON ROUGE,06/29/2008 08:46:00,,2490.00,345.00,134.00,160.00,177.00,105.00,29.00,24.00,APPROVED
LA: BATON ROUGE,06/29/2008 09:46:00,,2478.00,343.00,131.00,163.00,171.00,110.00,29.00,25.00,APPROVED
LA: BATON ROUGE,06/29/2008 10:46:00,,2423.00,335.00,129.00,158.00,168.00,107.00,29.00,24.00,APPROVED
LA: BATON ROUGE,06/29/2008 11:47:00,,2398.00,322.00,125.00,151.00,165.00,101.00,31.00,24.00,APPROVED
LA: BATON ROUGE,06/29/2008 12:47:00,,2386.00,318.00,128.00,149.00,165.00,101.00,27.00,23.00,APPROVED
LA: BATON ROUGE,06/29/2008 14:47:00,,2325.00,314.00,129.00,152.00,166.00,103.00,29.00,23.00,APPROVED
LA: BATON ROUGE,06/29/2008 16:48:00,,2192.00,303.00,122.00,142.00,159.00,100.00,29.00,23.00,APPROVED
LA: BATON ROUGE,06/29/2008 17:48:00,,2138.00,297.00,122.00,141.00,162.00,98.00,30.00,22.00,APPROVED
LA: BATON ROUGE,06/29/2008 18:48:00,,2087.00,294.00,122.00,140.00,163.00,99.00,31.00,22.00,APPROVED
LA: BATON ROUGE,06/29/2008 21:49:00,,2298.00,309.00,125.00,142.00,160.00,98.00,28.00,22.00,APPROVED
LA: BATON ROUGE,06/29/2008 22:49:00,,2414.00,322.00,129.00,151.00,164.00,103.00,29.00,23.00,APPROVED
LA: BATON ROUGE,06/29/2008 23:49:00,,2420.00,330.00,133.00,153.00,169.00,102.00,28.00,23.00,APPROVED
LA: BATON ROUGE,06/30/2008 00:49:00,,2423.00,330.00,132.00,155.00,169.00,104.00,29.00,24.00,APPROVED
LA: BATON ROUGE,06/30/2008 03:50:00,,2474.00,331.00,132.00,157.00,167.00,106.00,26.00,24.00,APPROVED
LA: BATON ROUGE,06/30/2008 04:50:00,,2438.00,324.00,129.00,151.00,169.00,105.00,27.00,22.00,APPROVED
LA: BATON ROUGE,06/30/2008 05:50:00,,2493.00,338.00,129.00,157.00,174.00,104.00,27.00,23.00,APPROVED
LA: BATON ROUGE,06/30/2008 06:50:00,,2503.00,340.00,130.00,157.00,168.00,105.00,27.00,24.00,APPROVED
LA: BATON ROUGE,06/30/2008 07:51:00,,2491.00,337.00,133.00,157.00,170.00,105.00,28.00,23.00,APPROVED
LA: BATON ROUGE,06/30/2008 08:51:00,,2487.00,342.00,133.00,159.00,173.00,108.00,28.00,24.00,APPROVED
LA: BATON ROUGE,06/30/2008 09:51:00,,2492.00,347.00,133.00,162.00,176.00,112.00,28.00,25.00,APPROVED
LA: BATON ROUGE,06/30/2008 10:51:00,,2521.00,357.00,135.00,166.00,177.00,111.00,28.00,25.00,APPROVED
LA: BATON ROUGE,06/30/2008 11:51:00,,2554.00,356.00,138.00,168.00,174.00,112.00,27.00,25.00,APPROVED
LA: BATON ROUGE,06/30/2008 12:52:00,,2545.00,352.00,135.00,164.00,178.00,113.00,29.00,26.00,APPROVED
LA: BATON ROUGE,06/30/2008 13:23:00,,2524.00,351.00,134.00,166.00,172.00,112.00,28.00,25.00,APPROVED
LA: BATON ROUGE,06/30/2008 14:39:00,,2420.00,328.00,130.00,151.00,166.00,102.00,28.00,24.00,APPROVED
LA: BATON ROUGE,06/30/2008 16:39:00,,2315.00,326.00,131.00,158.00,167.00,107.00,31.00,23.00,APPROVED
LA: BATON ROUGE,06/30/2008 17:39:00,,2232.00,315.00,126.00,149.00,169.00,105.00,31.00,24.00,APPROVED
LA: BATON ROUGE,06/30/2008 18:40:00,,2225.00,316.00,127.00,150.00,165.00,103.00,31.00,23.00,APPROVED
LA: BATON ROUGE,06/30/2008 19:40:00,,2210.00,315.00,128.00,147.00,169.00,103.00,30.00,23.00,APPROVED
LA: BATON ROUGE,06/30/2008 20:40:00,,2230.00,314.00,127.00,152.00,168.00,103.00,32.00,24.00,APPROVED
LA: BATON ROUGE,06/30/2008 21:40:00,,2245.00,320.00,131.00,155.00,169.00,103.00,32.00,24.00,APPROVED
LA: BATON ROUGE,06/30/2008 22:40:00,,2246.00,319.00,127.00,153.00,171.00,103.00,32.00,25.00,APPROVED
LA: BATON ROUGE,06/30/2008 23:41:00,,2224.00,315.00,127.00,152.00,170.00,105.00,32.00,24.00,APPROVED
LA: BATON ROUGE,07/01/2008 00:41:00,,2262.00,319.00,128.00,154.00,169.00,104.00,34.00,24.00,APPROVED
LA: BATON ROUGE,07/01/2008 01:41:00,,2347.00,328.00,134.00,157.00,171.00,104.00,32.00,24.00,APPROVED
LA: BATON ROUGE,07/01/2008 02:41:00,,2471.00,336.00,130.00,154.00,171.00,105.00,30.00,24.00,APPROVED
LA: BATON ROUGE,07/01/2008 03:41:00,,2518.00,344.00,137.00,158.00,172.00,108.00,30.00,23.00,APPROVED
LA: BATON ROUGE,07/01/2008 04:42:00,,2540.00,346.00,133.00,159.00,174.00,106.00,28.00,25.00,APPROVED
LA: BATON ROUGE,07/01/2008 05:42:00,,2539.00,350.00,138.00,166.00,177.00,110.00,29.00,25.00,APPROVED
LA: BATON ROUGE,07/01/2008 06:42:00,,2632.00,374.00,140.00,170.00,179.00,115.00,29.00,26.00,APPROVED
LA: BATON ROUGE,07/01/2008 07:42:00,,2648.00,382.00,142.00,177.00,188.00,116.00,31.00,26.00,APPROVED
LA: BATON ROUGE,07/01/2008 08:42:00,,2631.00,366.00,139.00,177.00,183.00,117.00,28.00,25.00,APPROVED
LA: BATON ROUGE,07/01/2008 09:43:00,,2630.00,367.00,138.00,178.00,184.00,116.00,27.00,27.00,APPROVED
LA: BATON ROUGE,07/01/2008 10:43:00,,2606.00,375.00,140.00,175.00,183.00,116.00,30.00,26.00,APPROVED
LA: BATON ROUGE,07/01/2008 11:43:00,,2435.00,354.00,137.00,175.00,180.00,121.00,27.00,25.00,APPROVED
LA: BATON ROUGE,07/01/2008 12:43:00,,2358.00,341.00,139.00,177.00,183.00,122.00,26.00,26.00,APPROVED
LA: BATON ROUGE,07/01/2008 13:43:00,,2298.00,342.00,136.00,175.00,181.00,121.00,27.00,27.00,APPROVED
LA: BATON ROUGE,07/01/2008 14:44:00,,2193.00,329.00,133.00,167.00,177.00,119.00,28.00,26.00,APPROVED
LA: BATON ROUGE,07/01/2008 15:44:00,,2236.00,329.00,133.00,168.00,178.00,115.00,30.00,25.00,APPROVED
LA: BATON ROUGE,07/01/2008 16:44:00,,2299.00,330.00,133.00,163.00,175.00,111.00,32.00,25.00,APPROVED
LA: BATON ROUGE,07/01/2008 17:44:00,,2239.00,320.00,129.00,156.00,173.00,103.00,31.00,24.00,APPROVED
LA: BATON ROUGE,07/01/2008 18:44:00,,2215.00,316.00,127.00,151.00,171.00,104.00,34.00,23.00,APPROVED
LA: BATON ROUGE,07/01/2008 19:45:00,,2174.00,307.00,126.00,152.00,167.00,104.00,32.00,23.00,APPROVED
LA: BATON ROUGE,07/01/2008 21:45:00,,2128.00,305.00,126.00,148.00,172.00,103.00,35.00,24.00,APPROVED
LA: BATON ROUGE,07/01/2008 22:45:00,,2136.00,303.00,129.00,150.00,168.00,102.00,34.00,22.00,APPROVED
LA: BATON ROUGE,07/01/2008 23:45:00,,2180.00,311.00,127.00,150.00,168.00,102.00,34.00,23.00,APPROVED
LA: BATON ROUGE,07/02/2008 00:46:00,,2209.00,309.00,130.00,149.00,171.00,103.00,32.00,24.00,APPROVED
LA: BATON ROUGE,07/02/2008 01:46:00,,2275.00,318.00,131.00,148.00,170.00,102.00,33.00,23.00,APPROVED
LA: BATON ROUGE,07/02/2008 02:46:00,,2396.00,336.00,137.00,155.00,173.00,102.00,32.00,23.00,APPROVED
LA: BATON ROUGE,07/02/2008 03:46:00,,2488.00,342.00,136.00,158.00,172.00,106.00,31.00,25.00,APPROVED
LA: BATON ROUGE,07/02/2008 04:46:00,,2510.00,353.00,134.00,163.00,177.00,108.00,29.00,23.00,APPROVED
LA: BATON ROUGE,07/02/2008 05:47:00,,2572.00,361.00,139.00,171.00,182.00,111.00,30.00,26.00,APPROVED
LA: BATON ROUGE,07/02/2008 06:47:00,,2585.00,368.00,139.00,171.00,178.00,113.00,30.00,26.00,APPROVED
LA: BATON ROUGE,07/02/2008 07:47:00,,2616.00,364.00,136.00,173.00,182.00,113.00,29.00,26.00,APPROVED
LA: BATON ROUGE,07/02/2008 08:47:00,,2632.00,369.00,139.00,170.00,184.00,116.00,30.00,25.00,APPROVED
LA: BATON ROUGE,07/02/2008 09:47:00,,2681.00,376.00,142.00,173.00,182.00,117.00,29.00,26.00,APPROVED
LA: BATON ROUGE,07/02/2008 10:48:00,,2602.00,366.00,141.00,175.00,189.00,119.00,29.00,26.00,APPROVED
LA: BATON ROUGE,07/02/2008 11:48:00,,2462.00,353.00,138.00,177.00,185.00,122.00,28.00,27.00,APPROVED
LA: BATON ROUGE,07/02/2008 12:48:00,,2400.00,354.00,139.00,179.00,187.00,125.00,28.00,27.00,APPROVED
LA: BATON ROUGE,07/02/2008 13:48:00,,2270.00,348.00,136.00,176.00,184.00,123.00,28.00,27.00,APPROVED
LA: BATON ROUGE,07/02/2008 14:06:00,,2309.00,349.00,139.00,178.00,191.00,127.00,31.00,28.00,APPROVED
LA: BATON ROUGE,07/02/2008 15:22:00,,2278.00,318.00,130.00,148.00,171.00,102.00,31.00,23.00,APPROVED
LA: BATON ROUGE,07/02/2008 16:22:00,,2218.00,316.00,129.00,153.00,174.00,106.00,32.00,22.00,APPROVED
LA: BATON ROUGE,07/02/2008 19:22:00,,2153.00,312.00,127.00,149.00,166.00,103.00,34.00,24.00,APPROVED
LA: BATON ROUGE,07/02/2008 20:22:00,,2129.00,304.00,127.00,149.00,169.00,103.00,34.00,23.00,APPROVED
LA: BATON ROUGE,07/02/2008 21:23:00,,2096.00,306.00,124.00,147.00,168.00,100.00,34.00,22.00,APPROVED
LA: BATON ROUGE,07/02/2008 22:23:00,,2135.00,310.00,126.00,146.00,168.00,102.00,35.00,22.00,APPROVED
LA: BATON ROUGE,07/02/2008 23:23:00,,2133.00,308.00,128.00,148.00,170.00,103.00,34.00,24.00,APPROVED
LA: BATON ROUGE,07/03/2008 00:23:00,,2170.00,314.00,129.00,149.00,169.00,102.00,34.00,24.00,APPROVED
LA: BATON ROUGE,07/03/2008 01:23:00,,2267.00,323.00,129.00,153.00,171.00,105.00,34.00,23.00,APPROVED
LA: BATON ROUGE,07/03/2008 02:24:00,,2359.00,331.00,133.00,155.00,175.00,106.00,33.00,23.00,APPROVED
LA: BATON ROUGE,07/03/2008 03:24:00,,2414.00,336.00,134.00,158.00,172.00,105.00,32.00,23.00,APPROVED
LA: BATON ROUGE,07/03/2008 04:24:00,,2425.00,339.00,131.00,155.00,172.00,105.00,31.00,23.00,APPROVED
LA: BATON ROUGE,07/03/2008 05:24:00,,2438.00,334.00,134.00,155.00,172.00,105.00,30.00,24.00,APPROVED
LA: BATON ROUGE,07/03/2008 06:24:00,,2493.00,343.00,132.00,159.00,173.00,109.00,30.00,24.00,APPROVED
LA: BATON ROUGE,07/03/2008 07:25:00,,2518.00,345.00,135.00,164.00,177.00,110.00,30.00,24.00,APPROVED
