LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
LA: BATON ROUGE,05/16/2012 12:07:00,,1830.00,1150.00,323.00,188.00,100.00,122.00,75.00,39.00,APPROVED
LA: BATON ROUGE,05/16/2012 13:08:00,,1863.00,1165.00,329.00,195.00,101.00,126.00,78.00,41.00,APPROVED
LA: BATON ROUGE,05/16/2012 14:08:00,,1849.00,1163.00,326.00,191.00,101.00,126.00,77.00,42.00,APPROVED
LA: BATON ROUGE,05/16/2012 15:08:00,,1788.00,1129.00,324.00,190.00,100.00,127.00,75.00,39.00,APPROVED
LA: BATON ROUGE,05/16/2012 16:08:00,,1734.00,1085.00,315.00,181.00,98.00,122.00,74.00,40.00,APPROVED
LA: BATON ROUGE,05/16/2012 17:08:00,,1693.00,1055.00,308.00,176.00,97.00,117.00,74.00,40.00,APPROVED
LA: BATON ROUGE,05/16/2012 18:09:00,,1670.00,1043.00,304.00,168.00,91.00,117.00,74.00,39.00,APPROVED
LA: BATON ROUGE,05/16/2012 19:09:00,,1714.00,1046.00,304.00,170.00,91.00,116.00,72.00,38.00,APPROVED
LA: BATON ROUGE,05/16/2012 20:09:00,,1718.00,1046.00,299.00,165.00,92.00,114.00,72.00,37.00,APPROVED
LA: BATON ROUGE,05/16/2012 21:09:00,,1708.00,1038.00,300.00,163.00,92.00,112.00,72.00,36.00,APPROVED
LA: BATON ROUGE,05/16/2012 22:10:00,,1710.00,1036.00,296.00,162.00,90.00,113.00,69.00,35.00,APPROVED
LA: BATON ROUGE,05/16/2012 23:10:00,,1727.00,1041.00,298.00,164.00,92.00,110.00,70.00,36.00,APPROVED
LA: BATON ROUGE,05/17/2012 00:10:00,,1755.00,1063.00,300.00,167.00,91.00,115.00,72.00,37.00,APPROVED
LA: BATON ROUGE,05/17/2012 01:10:00,,1925.00,1204.00,345.00,196.00,103.00,130.00,80.00,43.00,APPROVED
LA: BATON ROUGE,05/17/2012 02:10:00,,1783.00,1090.00,318.00,174.00,93.00,116.00,73.00,38.00,APPROVED
LA: BATON ROUGE,05/17/2012 03:11:00,,1733.00,1048.00,305.00,168.00,93.00,114.00,71.00,38.00,APPROVED
LA: BATON ROUGE,05/17/2012 04:11:00,,1737.00,1045.00,301.00,166.00,91.00,112.00,70.00,38.00,APPROVED
LA: BATON ROUGE,05/17/2012 05:11:00,,1747.00,1064.00,303.00,169.00,95.00,114.00,72.00,38.00,APPROVED
LA: BATON ROUGE,05/17/2012 06:11:00,,1759.00,1071.00,309.00,176.00,94.00,116.00,70.00,39.00,APPROVED
LA: BATON ROUGE,05/17/2012 07:12:00,,1760.00,1080.00,313.00,175.00,94.00,116.00,72.00,39.00,APPROVED
LA: BATON ROUGE,05/17/2012 08:12:00,,1759.00,1080.00,311.00,173.00,94.00,113.00,72.00,38.00,APPROVED
LA: BATON ROUGE,05/17/2012 09:12:00,,1772.00,1084.00,309.00,173.00,94.00,116.00,70.00,39.00,APPROVED
LA: BATON ROUGE,05/17/2012 10:12:00,,1784.00,1087.00,315.00,174.00,95.00,118.00,71.00,38.00,APPROVED
LA: BATON ROUGE,05/17/2012 11:12:00,,1789.00,1109.00,319.00,179.00,96.00,119.00,73.00,38.00,APPROVED
LA: BATON ROUGE,05/17/2012 13:13:00,,1792.00,1105.00,317.00,181.00,99.00,121.00,74.00,39.00,APPROVED
LA: BATON ROUGE,05/17/2012 14:13:00,,1804.00,1117.00,318.00,183.00,96.00,120.00,75.00,40.00,APPROVED
LA: BATON ROUGE,05/17/2012 15:13:00,,1780.00,1124.00,319.00,185.00,100.00,123.00,75.00,39.00,APPROVED
LA: BATON ROUGE,05/17/2012 16:14:00,,1723.00,1083.00,313.00,178.00,95.00,120.00,76.00,41.00,APPROVED
LA: BATON ROUGE,05/17/2012 17:14:00,,1717.00,1057.00,305.00,170.00,94.00,115.00,73.00,38.00,APPROVED
LA: BATON ROUGE,05/17/2012 18:14:00,,1689.00,1049.00,298.00,165.00,91.00,113.00,71.00,39.00,APPROVED
LA: BATON ROUGE,05/17/2012 19:14:00,,1696.00,1041.00,299.00,164.00,92.00,111.00,71.00,37.00,APPROVED
LA: BATON ROUGE,05/17/2012 20:14:00,,1698.00,1045.00,305.00,164.00,92.00,112.00,73.00,37.00,APPROVED
LA: BATON ROUGE,05/17/2012 21:15:00,,1713.00,1038.00,301.00,165.00,90.00,112.00,70.00,37.00,APPROVED
LA: BATON ROUGE,05/17/2012 22:15:00,,1711.00,1045.00,302.00,162.00,89.00,111.00,71.00,38.00,APPROVED
LA: BATON ROUGE,05/17/2012 23:15:00,,1706.00,1042.00,300.00,165.00,90.00,114.00,72.00,37.00,APPROVED
LA: BATON ROUGE,05/18/2012 00:15:00,,1718.00,1046.00,301.00,164.00,90.00,111.00,72.00,37.00,APPROVED
LA: BATON ROUGE,05/18/2012 01:16:00,,1713.00,1040.00,301.00,164.00,91.00,113.00,72.00,38.00,APPROVED
LA: BATON ROUGE,05/18/2012 02:16:00,,1738.00,1065.00,304.00,166.00,92.00,116.00,73.00,38.00,APPROVED
LA: BATON ROUGE,05/18/2012 03:16:00,,1766.00,1090.00,312.00,173.00,93.00,114.00,73.00,38.00,APPROVED
LA: BATON ROUGE,05/18/2012 04:16:00,,1779.00,1091.00,314.00,171.00,94.00,116.00,72.00,38.00,APPROVED
LA: BATON ROUGE,05/18/2012 05:16:00,,1800.00,1107.00,316.00,179.00,98.00,119.00,74.00,40.00,APPROVED
LA: BATON ROUGE,05/18/2012 06:17:00,,1804.00,1131.00,321.00,184.00,99.00,120.00,75.00,39.00,APPROVED
LA: BATON ROUGE,05/18/2012 07:17:00,,1826.00,1154.00,331.00,185.00,99.00,126.00,79.00,40.00,APPROVED
LA: BATON ROUGE,05/18/2012 08:17:00,,1818.00,1149.00,330.00,193.00,102.00,128.00,78.00,40.00,APPROVED
LA: BATON ROUGE,05/18/2012 09:17:00,,1827.00,1151.00,328.00,189.00,99.00,124.00,77.00,41.00,APPROVED
LA: BATON ROUGE,05/18/2012 10:18:00,,1849.00,1185.00,335.00,200.00,102.00,128.00,79.00,41.00,APPROVED
LA: BATON ROUGE,05/18/2012 11:18:00,,1888.00,1221.00,340.00,207.00,108.00,133.00,81.00,45.00,APPROVED
LA: BATON ROUGE,05/18/2012 12:18:00,,1871.00,1208.00,344.00,208.00,106.00,138.00,81.00,43.00,APPROVED
LA: BATON ROUGE,05/18/2012 13:18:00,,1853.00,1198.00,340.00,206.00,106.00,130.00,80.00,45.00,APPROVED
LA: BATON ROUGE,05/18/2012 14:18:00,,1844.00,1179.00,336.00,200.00,102.00,129.00,78.00,43.00,APPROVED
LA: BATON ROUGE,05/18/2012 15:19:00,,1779.00,1118.00,321.00,186.00,98.00,125.00,77.00,41.00,APPROVED
LA: BATON ROUGE,05/18/2012 16:19:00,,1722.00,1090.00,316.00,177.00,94.00,119.00,77.00,41.00,APPROVED
LA: BATON ROUGE,05/18/2012 17:19:00,,1716.00,1076.00,307.00,176.00,94.00,118.00,75.00,39.00,APPROVED
LA: BATON ROUGE,05/18/2012 18:19:00,,1725.00,1073.00,306.00,171.00,94.00,114.00,75.00,40.00,APPROVED
LA: BATON ROUGE,05/18/2012 19:20:00,,1723.00,1063.00,307.00,170.00,93.00,117.00,75.00,38.00,APPROVED
LA: BATON ROUGE,05/18/2012 20:20:00,,1713.00,1058.00,306.00,170.00,92.00,116.00,75.00,39.00,APPROVED
LA: BATON ROUGE,05/18/2012 21:20:00,,1705.00,1063.00,305.00,172.00,92.00,115.00,74.00,40.00,APPROVED
LA: BATON ROUGE,05/18/2012 22:20:00,,1712.00,1057.00,303.00,169.00,95.00,115.00,73.00,37.00,APPROVED
LA: BATON ROUGE,05/18/2012 23:20:00,,1714.00,1063.00,307.00,165.00,91.00,117.00,70.00,38.00,APPROVED
LA: BATON ROUGE,05/19/2012 00:21:00,,1725.00,1061.00,306.00,168.00,92.00,112.00,71.00,37.00,APPROVED
LA: BATON ROUGE,05/19/2012 01:21:00,,1736.00,1062.00,305.00,165.00,93.00,114.00,72.00,38.00,APPROVED
LA: BATON ROUGE,05/19/2012 02:21:00,,1758.00,1079.00,309.00,172.00,95.00,115.00,74.00,38.00,APPROVED
LA: BATON ROUGE,05/19/2012 03:21:00,,1766.00,1111.00,313.00,176.00,95.00,118.00,74.00,39.00,APPROVED
LA: BATON ROUGE,05/19/2012 04:22:00,,1768.00,1093.00,314.00,176.00,97.00,118.00,74.00,39.00,APPROVED
LA: BATON ROUGE,05/19/2012 05:22:00,,1775.00,1098.00,316.00,176.00,95.00,120.00,73.00,40.00,APPROVED
LA: BATON ROUGE,05/19/2012 06:22:00,,1774.00,1100.00,316.00,178.00,96.00,119.00,75.00,40.00,APPROVED
LA: BATON ROUGE,05/19/2012 07:22:00,,1768.00,1101.00,313.00,180.00,96.00,116.00,75.00,37.00,APPROVED
LA: BATON ROUGE,05/19/2012 08:22:00,,1778.00,1108.00,317.00,182.00,96.00,122.00,76.00,40.00,APPROVED
LA: BATON ROUGE,05/19/2012 09:23:00,,1784.00,1127.00,319.00,184.00,98.00,120.00,76.00,39.00,APPROVED
LA: BATON ROUGE,05/19/2012 10:23:00,,1795.00,1127.00,324.00,187.00,100.00,124.00,77.00,40.00,APPROVED
LA: BATON ROUGE,05/19/2012 11:23:00,,1796.00,1159.00,327.00,191.00,102.00,125.00,78.00,43.00,APPROVED
LA: BATON ROUGE,05/19/2012 12:23:00,,1845.00,1193.00,336.00,205.00,106.00,132.00,80.00,43.00,APPROVED
LA: BATON ROUGE,05/19/2012 13:23:00,,1823.00,1191.00,337.00,203.00,107.00,132.00,78.00,42.00,APPROVED
LA: BATON ROUGE,05/19/2012 14:24:00,,1749.00,1123.00,325.00,190.00,98.00,125.00,76.00,41.00,APPROVED
LA: BATON ROUGE,05/19/2012 15:24:00,,1739.00,1093.00,314.00,181.00,95.00,119.00,75.00,41.00,APPROVED
LA: BATON ROUGE,05/19/2012 16:24:00,,1742.00,1073.00,311.00,174.00,95.00,118.00,75.00,41.00,APPROVED
LA: BATON ROUGE,05/19/2012 17:24:00,,1728.00,1074.00,307.00,173.00,96.00,118.00,75.00,40.00,APPROVED
LA: BATON ROUGE,05/19/2012 18:25:00,,1715.00,1071.00,308.00,172.00,95.00,116.00,75.00,38.00,APPROVED
LA: BATON ROUGE,05/19/2012 19:25:00,,1713.00,1064.00,307.00,171.00,92.00,111.00,73.00,38.00,APPROVED
LA: BATON ROUGE,05/19/2012 20:25:00,,1701.00,1054.00,306.00,167.00,91.00,113.00,73.00,37.00,APPROVED
LA: BATON ROUGE,05/19/2012 21:25:00,,1693.00,1049.00,302.00,166.00,91.00,112.00,74.00,37.00,APPROVED
LA: BATON ROUGE,05/19/2012 22:25:00,,1703.00,1047.00,304.00,164.00,91.00,115.00,74.00,37.00,APPROVED
LA: BATON ROUGE,05/19/2012 23:26:00,,1701.00,1044.00,304.00,167.00,92.00,114.00,74.00,38.00,APPROVED
LA: BATON ROUGE,05/20/2012 00:26:00,,1707.00,1045.00,302.00,165.00,93.00,116.00,73.00,38.00,APPROVED
LA: BATON ROUGE,05/20/2012 01:26:00,,1723.00,1059.00,308.00,166.00,93.00,112.00,71.00,39.00,APPROVED
LA: BATON ROUGE,05/20/2012 02:26:00,,1742.00,1065.00,307.00,169.00,92.00,111.00,71.00,38.00,APPROVED
LA: BATON ROUGE,05/20/2012 03:27:00,,1758.00,1065.00,310.00,169.00,95.00,115.00,74.00,37.00,APPROVED
LA: BATON ROUGE,05/20/2012 04:27:00,,1755.00,1072.00,309.00,171.00,94.00,114.00,75.00,39.00,APPROVED
LA: BATON ROUGE,05/20/2012 05:27:00,,1764.00,1084.00,312.00,171.00,95.00,120.00,74.00,38.00,APPROVED
LA: BATON ROUGE,05/20/2012 06:27:00,,1775.00,1096.00,316.00,177.00,95.00,118.00,73.00,38.00,APPROVED
LA: BATON ROUGE,05/20/2012 07:27:00,,1786.00,1099.00,315.00,177.00,97.00,119.00,74.00,38.00,APPROVED
LA: BATON ROUGE,05/20/2012 08:28:00,,1790.00,1106.00,314.00,176.00,96.00,118.00,76.00,39.00,APPROVED
LA: BATON ROUGE,05/20/2012 09:28:00,,1800.00,1118.00,321.00,181.00,99.00,120.00,75.00,39.00,APPROVED
LA: BATON ROUGE,05/20/2012 10:28:00,,1829.00,1162.00,333.00,191.00,102.00,124.00,79.00,43.00,APPROVED
LA: BATON ROUGE,05/20/2012 11:28:00,,1850.00,1209.00,342.00,205.00,108.00,134.00,80.00,43.00,APPROVED
LA: BATON ROUGE,05/20/2012 12:29:00,,1860.00,1211.00,344.00,211.00,108.00,132.00,83.00,43.00,APPROVED
LA: BATON ROUGE,05/20/2012 13:29:00,,1811.00,1146.00,334.00,193.00,102.00,126.00,78.00,43.00,APPROVED
LA: BATON ROUGE,05/20/2012 14:29:00,,1708.00,1064.00,311.00,178.00,94.00,118.00,76.00,38.00,APPROVED
LA: BATON ROUGE,05/20/2012 15:29:00,,1680.00,1045.00,307.00,169.00,94.00,119.00,73.00,39.00,APPROVED
LA: BATON ROUGE,05/20/2012 16:29:00,,1679.00,1041.00,302.00,169.00,95.00,110.00,73.00,37.00,APPROVED
LA: BATON ROUGE,05/20/2012 17:30:00,,1723.00,1055.00,301.00,168.00,94.00,114.00,73.00,38.00,APPROVED
LA: BATON ROUGE,05/20/2012 18:30:00,,1724.00,1057.00,305.00,165.00,92.00,114.00,71.00,38.00,APPROVED
LA: BATON ROUGE,05/20/2012 19:30:00,,1722.00,1057.00,303.00,168.00,93.00,113.00,71.00,40.00,APPROVED
LA: BATON ROUGE,05/20/2012 20:30:00,,1721.00,1054.00,302.00,166.00,93.00,112.00,73.00,39.00,APPROVED
LA: BATON ROUGE,05/20/2012 21:31:00,,1696.00,1045.00,304.00,165.00,90.00,112.00,72.00,38.00,APPROVED
LA: BATON ROUGE,05/20/2012 22:31:00,,1712.00,1052.00,305.00,166.00,90.00,113.00,71.00,37.00,APPROVED
LA: BATON ROUGE,05/20/2012 23:31:00,,1714.00,1065.00,304.00,167.00,94.00,113.00,73.00,34.00,APPROVED
LA: BATON ROUGE,05/21/2012 00:31:00,,1723.00,1061.00,309.00,166.00,93.00,114.00,73.00,35.00,APPROVED
LA: BATON ROUGE,05/21/2012 01:31:00,,1734.00,1070.00,306.00,166.00,94.00,114.00,74.00,38.00,APPROVED
LA: BATON ROUGE,05/21/2012 02:32:00,,1775.00,1085.00,309.00,171.00,94.00,116.00,71.00,38.00,APPROVED
LA: BATON ROUGE,05/21/2012 03:32:00,,1761.00,1089.00,311.00,173.00,96.00,117.00,74.00,39.00,APPROVED
LA: BATON ROUGE,05/21/2012 04:32:00,,1786.00,1116.00,316.00,177.00,97.00,120.00,76.00,40.00,APPROVED
LA: BATON ROUGE,05/21/2012 05:32:00,,1800.00,1127.00,323.00,187.00,99.00,122.00,77.00,41.00,APPROVED
LA: BATON ROUGE,05/21/2012 06:32:00,,1786.00,1127.00,321.00,184.00,98.00,122.00,78.00,39.00,APPROVED
LA: BATON ROUGE,05/21/2012 07:33:00,,1780.00,1115.00,322.00,181.00,99.00,120.00,75.00,39.00,APPROVED
LA: BATON ROUGE,05/21/2012 08:33:00,,1793.00,1122.00,318.00,181.00,98.00,121.00,77.00,38.00,APPROVED
LA: BATON ROUGE,05/21/2012 09:33:00,,1811.00,1140.00,324.00,188.00,100.00,126.00,77.00,42.00,APPROVED
LA: BATON ROUGE,05/21/2012 10:33:00,,1855.00,1182.00,335.00,201.00,103.00,132.00,78.00,41.00,APPROVED
LA: BATON ROUGE,05/21/2012 11:34:00,,1914.00,1250.00,351.00,215.00,110.00,139.00,83.00,45.00,APPROVED
LA: BATON ROUGE,05/21/2012 12:34:00,,1980.00,1336.00,372.00,238.00,119.00,151.00,89.00,48.00,APPROVED
LA: BATON ROUGE,05/21/2012 13:11:00,,1975.00,1359.00,383.00,249.00,120.00,155.00,91.00,51.00,APPROVED
LA: BATON ROUGE,05/21/2012 14:26:00,,1816.00,1099.00,316.00,170.00,96.00,118.00,75.00,38.00,APPROVED
LA: BATON ROUGE,05/21/2012 15:26:00,,1802.00,1133.00,323.00,185.00,101.00,124.00,78.00,40.00,APPROVED
LA: BATON ROUGE,05/21/2012 16:26:00,,1766.00,1093.00,312.00,177.00,96.00,119.00,76.00,40.00,APPROVED
LA: BATON ROUGE,05/21/2012 17:27:00,,1726.00,1055.00,301.00,165.00,90.00,114.00,73.00,39.00,APPROVED
LA: BATON ROUGE,05/21/2012 18:27:00,,1713.00,1041.00,300.00,161.00,92.00,115.00,72.00,39.00,APPROVED
LA: BATON ROUGE,05/21/2012 19:27:00,,1706.00,1032.00,302.00,163.00,91.00,113.00,70.00,37.00,APPROVED
LA: BATON ROUGE,05/21/2012 20:27:00,,1706.00,1045.00,299.00,164.00,93.00,113.00,73.00,38.00,APPROVED
LA: BATON ROUGE,05/21/2012 21:27:00,,1715.00,1056.00,300.00,163.00,90.00,114.00,73.00,37.00,APPROVED
LA: BATON ROUGE,05/21/2012 22:28:00,,1710.00,1050.00,305.00,163.00,93.00,116.00,73.00,37.00,APPROVED
LA: BATON ROUGE,05/21/2012 23:28:00,,1722.00,1041.00,301.00,162.00,92.00,113.00,70.00,37.00,APPROVED
LA: BATON ROUGE,05/22/2012 00:28:00,,1735.00,1064.00,308.00,165.00,90.00,113.00,71.00,37.00,APPROVED
LA: BATON ROUGE,05/22/2012 01:28:00,,1795.00,1095.00,309.00,170.00,96.00,119.00,74.00,37.00,APPROVED
LA: BATON ROUGE,05/22/2012 02:29:00,,1817.00,1126.00,326.00,181.00,97.00,121.00,76.00,39.00,APPROVED
LA: BATON ROUGE,05/22/2012 03:29:00,,1795.00,1105.00,314.00,172.00,96.00,120.00,74.00,39.00,APPROVED
LA: BATON ROUGE,05/22/2012 04:29:00,,1784.00,1084.00,312.00,174.00,93.00,113.00,74.00,38.00,APPROVED
LA: BATON ROUGE,05/22/2012 05:29:00,,1761.00,1060.00,306.00,167.00,93.00,115.00,71.00,37.00,APPROVED
LA: BATON ROUGE,05/22/2012 06:29:00,,1763.00,1057.00,307.00,163.00,92.00,113.00,72.00,38.00,APPROVED
LA: BATON ROUGE,05/22/2012 07:30:00,,1744.00,1049.00,303.00,164.00,93.00,114.00,71.00,37.00,APPROVED
LA: BATON ROUGE,05/22/2012 08:30:00,,1765.00,1069.00,307.00,165.00,92.00,114.00,72.00,38.00,APPROVED
LA: BATON ROUGE,05/22/2012 09:30:00,,1773.00,1068.00,313.00,168.00,92.00,114.00,72.00,37.00,APPROVED
LA: BATON ROUGE,05/22/2012 10:30:00,,1789.00,1085.00,314.00,169.00,95.00,116.00,74.00,37.00,APPROVED
LA: BATON ROUGE,05/22/2012 11:31:00,,1829.00,1115.00,320.00,177.00,99.00,120.00,75.00,39.00,APPROVED
LA: BATON ROUGE,05/22/2012 12:31:00,,1830.00,1144.00,325.00,182.00,99.00,123.00,77.00,40.00,APPROVED
LA: BATON ROUGE,05/22/2012 13:31:00,,1809.00,1125.00,325.00,184.00,99.00,122.00,78.00,39.00,APPROVED
LA: BATON ROUGE,05/22/2012 14:31:00,,1771.00,1116.00,321.00,187.00,99.00,123.00,78.00,39.00,APPROVED
LA: BATON ROUGE,05/22/2012 15:31:00,,1781.00,1111.00,318.00,179.00,97.00,122.00,75.00,42.00,APPROVED
LA: BATON ROUGE,05/22/2012 16:32:00,,1798.00,1116.00,316.00,183.00,100.00,123.00,76.00,41.00,APPROVED
LA: BATON ROUGE,05/22/2012 17:32:00,,1785.00,1105.00,316.00,178.00,96.00,120.00,76.00,38.00,APPROVED
LA: BATON ROUGE,05/22/2012 18:32:00,,1753.00,1090.00,311.00,175.00,97.00,120.00,78.00,41.00,APPROVED
LA: BATON ROUGE,05/22/2012 19:32:00,,1748.00,1075.00,307.00,173.00,93.00,116.00,76.00,38.00,APPROVED
LA: BATON ROUGE,05/22/2012 20:33:00,,1740.00,1075.00,315.00,170.00,91.00,117.00,72.00,39.00,APPROVED
LA: BATON ROUGE,05/22/2012 21:33:00,,1746.00,1068.00,307.00,168.00,95.00,116.00,72.00,38.00,APPROVED
LA: BATON ROUGE,05/22/2012 22:33:00,,1737.00,1068.00,308.00,167.00,92.00,115.00,73.00,39.00,APPROVED
LA: BATON ROUGE,05/22/2012 23:33:00,,1741.00,1063.00,313.00,166.00,94.00,114.00,75.00,37.00,APPROVED
LA: BATON ROUGE,05/23/2012 00:33:00,,1736.00,1069.00,305.00,166.00,93.00,116.00,73.00,38.00,APPROVED
LA: BATON ROUGE,05/23/2012 01:34:00,,1758.00,1075.00,307.00,166.00,94.00,115.00,75.00,38.00,APPROVED
LA: BATON ROUGE,05/23/2012 02:34:00,,1770.00,1081.00,310.00,170.00,95.00,116.00,74.00,37.00,APPROVED
LA: BATON ROUGE,05/23/2012 03:34:00,,1777.00,1079.00,307.00,172.00,94.00,116.00,75.00,37.00,APPROVED
LA: BATON ROUGE,05/23/2012 04:34:00,,1775.00,1082.00,308.00,170.00,94.00,116.00,72.00,39.00,APPROVED
LA: BATON ROUGE,05/23/2012 05:35:00,,1783.00,1085.00,310.00,172.00,94.00,118.00,74.00,38.00,APPROVED
LA: BATON ROUGE,05/23/2012 06:35:00,,1785.00,1099.00,318.00,172.00,95.00,118.00,76.00,37.00,APPROVED
LA: BATON ROUGE,05/23/2012 07:35:00,,1802.00,1122.00,321.00,179.00,96.00,120.00,76.00,39.00,APPROVED
LA: BATON ROUGE,05/23/2012 08:35:00,,1843.00,1160.00,328.00,181.00,99.00,122.00,78.00,42.00,APPROVED
LA: BATON ROUGE,05/23/2012 09:35:00,,1862.00,1157.00,326.00,191.00,100.00,124.00,79.00,42.00,APPROVED
LA: BATON ROUGE,05/23/2012 10:36:00,,1852.00,1154.00,325.00,188.00,104.00,124.00,78.00,41.00,APPROVED
LA: BATON ROUGE,05/23/2012 11:36:00,,1844.00,1160.00,328.00,189.00,102.00,123.00,76.00,39.00,APPROVED
LA: BATON ROUGE,05/23/2012 12:36:00,,1846.00,1166.00,326.00,189.00,100.00,125.00,76.00,41.00,APPROVED
LA: BATON ROUGE,05/23/2012 13:36:00,,1800.00,1137.00,323.00,190.00,101.00,123.00,79.00,41.00,APPROVED
LA: BATON ROUGE,05/23/2012 14:37:00,,1745.00,1092.00,313.00,176.00,99.00,121.00,77.00,40.00,APPROVED
LA: BATON ROUGE,05/23/2012 15:37:00,,1750.00,1093.00,314.00,177.00,95.00,119.00,74.00,39.00,APPROVED
LA: BATON ROUGE,05/23/2012 16:37:00,,1739.00,1068.00,309.00,167.00,94.00,114.00,73.00,38.00,APPROVED
LA: BATON ROUGE,05/23/2012 17:37:00,,1711.00,1054.00,305.00,168.00,93.00,113.00,72.00,39.00,APPROVED
LA: BATON ROUGE,05/23/2012 18:37:00,,1702.00,1052.00,306.00,166.00,91.00,114.00,73.00,39.00,APPROVED
LA: BATON ROUGE,05/23/2012 19:38:00,,1703.00,1046.00,304.00,162.00,90.00,114.00,75.00,38.00,APPROVED
LA: BATON ROUGE,05/23/2012 20:38:00,,1693.00,1037.00,295.00,161.00,90.00,113.00,74.00,37.00,APPROVED
LA: BATON ROUGE,05/23/2012 21:38:00,,1688.00,1025.00,296.00,161.00,91.00,111.00,71.00,36.00,APPROVED
LA: BATON ROUGE,05/23/2012 22:38:00,,1683.00,1033.00,300.00,160.00,89.00,113.00,74.00,36.00,APPROVED
LA: BATON ROUGE,05/23/2012 23:39:00,,1699.00,1032.00,300.00,159.00,90.00,114.00,70.00,37.00,APPROVED
LA: BATON ROUGE,05/24/2012 00:39:00,,1709.00,1025.00,297.00,158.00,91.00,109.00,71.00,38.00,APPROVED
LA: BATON ROUGE,05/24/2012 01:39:00,,1707.00,1034.00,294.00,156.00,92.00,113.00,70.00,38.00,APPROVED
LA: BATON ROUGE,05/24/2012 02:39:00,,1721.00,1035.00,300.00,157.00,92.00,109.00,71.00,36.00,APPROVED
LA: BATON ROUGE,05/24/2012 03:39:00,,1725.00,1033.00,298.00,159.00,89.00,109.00,69.00,36.00,APPROVED
LA: BATON ROUGE,05/24/2012 04:40:00,,1735.00,1036.00,299.00,160.00,90.00,111.00,68.00,36.00,APPROVED
LA: BATON ROUGE,05/24/2012 05:40:00,,1734.00,1035.00,301.00,161.00,92.00,110.00,71.00,36.00,APPROVED
LA: BATON ROUGE,05/24/2012 06:40:00,,1746.00,1046.00,303.00,162.00,93.00,111.00,72.00,36.00,APPROVED
LA: BATON ROUGE,05/24/2012 07:40:00,,1734.00,1053.00,300.00,162.00,93.00,112.00,70.00,36.00,APPROVED
LA: BATON ROUGE,05/24/2012 08:41:00,,1754.00,1065.00,309.00,165.00,93.00,113.00,70.00,37.00,APPROVED
LA: BATON ROUGE,05/24/2012 09:41:00,,1759.00,1064.00,305.00,168.00,95.00,117.00,70.00,38.00,APPROVED
LA: BATON ROUGE,05/24/2012 10:41:00,,1760.00,1073.00,310.00,166.00,94.00,115.00,73.00,40.00,APPROVED
LA: BATON ROUGE,05/24/2012 11:41:00,,1772.00,1080.00,309.00,168.00,96.00,117.00,74.00,37.00,APPROVED
LA: BATON ROUGE,05/24/2012 12:41:00,,1759.00,1083.00,307.00,172.00,96.00,116.00,74.00,37.00,APPROVED
LA: BATON ROUGE,05/24/2012 13:42:00,,1711.00,1059.00,308.00,169.00,94.00,113.00,72.00,38.00,APPROVED
LA: BATON ROUGE,05/24/2012 14:42:00,,1669.00,1023.00,298.00,163.00,93.00,113.00,71.00,38.00,APPROVED
LA: BATON ROUGE,05/24/2012 15:42:00,,1678.00,1012.00,298.00,163.00,91.00,110.00,71.00,37.00,APPROVED
LA: BATON ROUGE,05/24/2012 16:42:00,,1684.00,1020.00,299.00,159.00,92.00,109.00,71.00,36.00,APPROVED
LA: BATON ROUGE,05/24/2012 17:43:00,,1683.00,1019.00,296.00,156.00,89.00,111.00,71.00,37.00,APPROVED
LA: BATON ROUGE,05/24/2012 18:43:00,,1678.00,1017.00,298.00,157.00,89.00,112.00,72.00,36.00,APPROVED
LA: BATON ROUGE,05/24/2012 19:43:00,,1674.00,1012.00,296.00,159.00,88.00,111.00,70.00,34.00,APPROVED
LA: BATON ROUGE,05/24/2012 20:43:00,,1669.00,1012.00,297.00,158.00,90.00,110.00,72.00,36.00,APPROVED
LA: BATON ROUGE,05/24/2012 21:43:00,,1666.00,1011.00,294.00,155.00,88.00,111.00,70.00,37.00,APPROVED
LA: BATON ROUGE,05/24/2012 22:44:00,,1679.00,1013.00,298.00,155.00,91.00,109.00,70.00,36.00,APPROVED
LA: BATON ROUGE,05/24/2012 23:44:00,,1691.00,1019.00,296.00,156.00,89.00,108.00,73.00,37.00,APPROVED
LA: BATON ROUGE,05/25/2012 00:44:00,,1703.00,1024.00,298.00,157.00,88.00,106.00,72.00,37.00,APPROVED
LA: BATON ROUGE,05/25/2012 01:44:00,,1702.00,1021.00,295.00,156.00,88.00,109.00,70.00,36.00,APPROVED
LA: BATON ROUGE,05/25/2012 02:45:00,,1714.00,1026.00,293.00,154.00,90.00,109.00,70.00,35.00,APPROVED
LA: BATON ROUGE,05/25/2012 03:45:00,,1712.00,1025.00,298.00,155.00,90.00,108.00,71.00,35.00,APPROVED
LA: BATON ROUGE,05/25/2012 04:45:00,,1725.00,1033.00,298.00,156.00,88.00,108.00,70.00,36.00,APPROVED
