LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
LA: BATON ROUGE,01/09/2010 16:02:00,,1548.00,849.00,263.00,125.00,76.00,104.00,47.00,33.00,APPROVED
LA: BATON ROUGE,01/09/2010 17:02:00,,1560.00,861.00,265.00,124.00,78.00,104.00,48.00,33.00,APPROVED
LA: BATON ROUGE,01/09/2010 18:02:00,,1551.00,854.00,266.00,124.00,77.00,103.00,47.00,34.00,APPROVED
LA: BATON ROUGE,01/09/2010 19:02:00,,1560.00,853.00,270.00,122.00,79.00,104.00,50.00,32.00,APPROVED
LA: BATON ROUGE,01/09/2010 20:02:00,,1555.00,854.00,269.00,126.00,78.00,104.00,48.00,32.00,APPROVED
LA: BATON ROUGE,01/09/2010 21:03:00,,1557.00,853.00,268.00,121.00,78.00,104.00,49.00,32.00,APPROVED
LA: BATON ROUGE,01/09/2010 22:03:00,,1539.00,850.00,267.00,123.00,79.00,103.00,50.00,33.00,APPROVED
LA: BATON ROUGE,01/09/2010 23:03:00,,1550.00,852.00,268.00,125.00,78.00,106.00,48.00,34.00,APPROVED
LA: BATON ROUGE,01/10/2010 00:03:00,,1547.00,857.00,266.00,125.00,76.00,103.00,47.00,31.00,APPROVED
LA: BATON ROUGE,01/10/2010 01:04:00,,1537.00,853.00,270.00,122.00,78.00,107.00,48.00,33.00,APPROVED
LA: BATON ROUGE,01/10/2010 02:04:00,,1511.00,837.00,263.00,120.00,75.00,105.00,46.00,34.00,APPROVED
LA: BATON ROUGE,01/10/2010 03:04:00,,1512.00,833.00,262.00,120.00,76.00,105.00,44.00,33.00,APPROVED
LA: BATON ROUGE,01/10/2010 04:04:00,,1506.00,838.00,264.00,119.00,76.00,104.00,46.00,31.00,APPROVED
LA: BATON ROUGE,01/10/2010 05:04:00,,1513.00,829.00,260.00,119.00,76.00,103.00,45.00,32.00,APPROVED
LA: BATON ROUGE,01/10/2010 06:05:00,,1501.00,831.00,260.00,117.00,76.00,107.00,45.00,34.00,APPROVED
LA: BATON ROUGE,01/10/2010 07:05:00,,1523.00,838.00,269.00,122.00,76.00,105.00,45.00,33.00,APPROVED
LA: BATON ROUGE,01/10/2010 08:05:00,,1528.00,830.00,266.00,121.00,77.00,105.00,44.00,35.00,APPROVED
LA: BATON ROUGE,01/10/2010 09:05:00,,1528.00,833.00,270.00,119.00,75.00,105.00,44.00,34.00,APPROVED
LA: BATON ROUGE,01/10/2010 10:05:00,,1531.00,833.00,266.00,121.00,75.00,104.00,43.00,33.00,APPROVED
LA: BATON ROUGE,01/10/2010 11:06:00,,1525.00,845.00,268.00,121.00,77.00,105.00,44.00,34.00,APPROVED
LA: BATON ROUGE,01/10/2010 12:06:00,,1527.00,848.00,270.00,124.00,78.00,104.00,45.00,34.00,APPROVED
LA: BATON ROUGE,01/10/2010 13:06:00,,1526.00,837.00,273.00,123.00,77.00,106.00,44.00,35.00,APPROVED
LA: BATON ROUGE,01/10/2010 14:06:00,,1534.00,845.00,272.00,125.00,79.00,108.00,46.00,34.00,APPROVED
LA: BATON ROUGE,01/10/2010 15:06:00,,1559.00,854.00,269.00,121.00,78.00,106.00,46.00,34.00,APPROVED
LA: BATON ROUGE,01/10/2010 16:07:00,,1570.00,866.00,272.00,121.00,78.00,105.00,48.00,32.00,APPROVED
LA: BATON ROUGE,01/10/2010 17:07:00,,1583.00,870.00,271.00,126.00,78.00,106.00,50.00,33.00,APPROVED
LA: BATON ROUGE,01/10/2010 18:07:00,,1601.00,875.00,269.00,126.00,79.00,106.00,49.00,34.00,APPROVED
LA: BATON ROUGE,01/10/2010 19:07:00,,1590.00,878.00,274.00,125.00,78.00,104.00,54.00,32.00,APPROVED
LA: BATON ROUGE,01/10/2010 20:08:00,,1603.00,877.00,273.00,126.00,79.00,106.00,53.00,32.00,APPROVED
LA: BATON ROUGE,01/10/2010 21:08:00,,1588.00,874.00,271.00,123.00,78.00,103.00,52.00,32.00,APPROVED
LA: BATON ROUGE,01/10/2010 22:08:00,,1590.00,874.00,268.00,123.00,78.00,102.00,52.00,33.00,APPROVED
LA: BATON ROUGE,01/10/2010 23:08:00,,1582.00,873.00,272.00,124.00,77.00,105.00,50.00,33.00,APPROVED
LA: BATON ROUGE,01/11/2010 00:08:00,,1566.00,858.00,266.00,125.00,76.00,103.00,50.00,31.00,APPROVED
LA: BATON ROUGE,01/11/2010 01:09:00,,1569.00,856.00,261.00,123.00,76.00,100.00,49.00,33.00,APPROVED
LA: BATON ROUGE,01/11/2010 02:09:00,,1548.00,847.00,265.00,122.00,78.00,101.00,48.00,32.00,APPROVED
LA: BATON ROUGE,01/11/2010 03:09:00,,1560.00,852.00,265.00,124.00,76.00,104.00,47.00,33.00,APPROVED
LA: BATON ROUGE,01/11/2010 04:09:00,,1549.00,850.00,268.00,125.00,76.00,104.00,47.00,34.00,APPROVED
LA: BATON ROUGE,01/11/2010 05:09:00,,1557.00,857.00,266.00,126.00,77.00,104.00,45.00,33.00,APPROVED
LA: BATON ROUGE,01/11/2010 06:10:00,,1569.00,852.00,267.00,124.00,80.00,102.00,46.00,32.00,APPROVED
LA: BATON ROUGE,01/11/2010 07:10:00,,1552.00,852.00,269.00,124.00,78.00,107.00,48.00,32.00,APPROVED
LA: BATON ROUGE,01/11/2010 08:10:00,,1557.00,863.00,268.00,127.00,80.00,104.00,47.00,32.00,APPROVED
LA: BATON ROUGE,01/11/2010 09:10:00,,1551.00,857.00,270.00,123.00,79.00,105.00,46.00,34.00,APPROVED
LA: BATON ROUGE,01/11/2010 10:11:00,,1557.00,852.00,271.00,123.00,79.00,107.00,46.00,34.00,APPROVED
LA: BATON ROUGE,01/11/2010 11:11:00,,1576.00,862.00,275.00,126.00,80.00,106.00,45.00,33.00,APPROVED
LA: BATON ROUGE,01/11/2010 12:11:00,,1574.00,879.00,282.00,129.00,79.00,114.00,47.00,34.00,APPROVED
LA: BATON ROUGE,01/11/2010 13:08:00,,1569.00,866.00,280.00,126.00,82.00,112.00,48.00,34.00,APPROVED
LA: BATON ROUGE,01/11/2010 14:26:00,,1550.00,839.00,262.00,121.00,74.00,103.00,45.00,31.00,APPROVED
LA: BATON ROUGE,01/11/2010 15:26:00,,1578.00,860.00,269.00,124.00,76.00,103.00,49.00,34.00,APPROVED
LA: BATON ROUGE,01/11/2010 16:26:00,,1584.00,860.00,272.00,124.00,79.00,103.00,52.00,32.00,APPROVED
LA: BATON ROUGE,01/11/2010 17:27:00,,1614.00,873.00,269.00,128.00,78.00,102.00,55.00,33.00,APPROVED
LA: BATON ROUGE,01/11/2010 18:27:00,,1602.00,886.00,273.00,129.00,80.00,102.00,55.00,33.00,APPROVED
LA: BATON ROUGE,01/11/2010 19:27:00,,1603.00,881.00,267.00,127.00,78.00,100.00,55.00,32.00,APPROVED
LA: BATON ROUGE,01/11/2010 20:27:00,,1598.00,861.00,267.00,129.00,79.00,98.00,54.00,32.00,APPROVED
LA: BATON ROUGE,01/11/2010 21:27:00,,1590.00,868.00,262.00,127.00,78.00,102.00,56.00,31.00,APPROVED
LA: BATON ROUGE,01/11/2010 22:28:00,,1595.00,867.00,261.00,128.00,79.00,99.00,56.00,32.00,APPROVED
LA: BATON ROUGE,01/11/2010 23:28:00,,1586.00,863.00,266.00,124.00,76.00,103.00,54.00,32.00,APPROVED
LA: BATON ROUGE,01/12/2010 00:28:00,,1581.00,868.00,262.00,123.00,77.00,102.00,52.00,33.00,APPROVED
LA: BATON ROUGE,01/12/2010 01:28:00,,1581.00,859.00,268.00,124.00,76.00,101.00,51.00,32.00,APPROVED
LA: BATON ROUGE,01/12/2010 02:28:00,,1582.00,856.00,264.00,124.00,80.00,103.00,50.00,33.00,APPROVED
LA: BATON ROUGE,01/12/2010 03:29:00,,1566.00,851.00,263.00,122.00,77.00,101.00,50.00,33.00,APPROVED
LA: BATON ROUGE,01/12/2010 04:29:00,,1566.00,849.00,263.00,123.00,77.00,101.00,51.00,33.00,APPROVED
LA: BATON ROUGE,01/12/2010 05:29:00,,1560.00,848.00,263.00,125.00,78.00,101.00,49.00,33.00,APPROVED
LA: BATON ROUGE,01/12/2010 06:29:00,,1550.00,844.00,263.00,124.00,76.00,102.00,48.00,33.00,APPROVED
LA: BATON ROUGE,01/12/2010 07:29:00,,1547.00,850.00,264.00,123.00,77.00,101.00,48.00,32.00,APPROVED
LA: BATON ROUGE,01/12/2010 08:30:00,,1556.00,850.00,263.00,121.00,76.00,105.00,48.00,31.00,APPROVED
LA: BATON ROUGE,01/12/2010 09:30:00,,1560.00,844.00,267.00,121.00,77.00,102.00,51.00,31.00,APPROVED
LA: BATON ROUGE,01/12/2010 10:30:00,,1555.00,851.00,262.00,122.00,78.00,102.00,49.00,32.00,APPROVED
LA: BATON ROUGE,01/12/2010 11:30:00,,1567.00,860.00,264.00,122.00,79.00,103.00,50.00,33.00,APPROVED
LA: BATON ROUGE,01/12/2010 12:31:00,,1579.00,863.00,267.00,124.00,77.00,107.00,49.00,33.00,APPROVED
LA: BATON ROUGE,01/12/2010 13:31:00,,1593.00,874.00,266.00,127.00,79.00,107.00,52.00,31.00,APPROVED
LA: BATON ROUGE,01/12/2010 14:31:00,,1618.00,891.00,277.00,129.00,80.00,107.00,52.00,34.00,APPROVED
LA: BATON ROUGE,01/12/2010 15:31:00,,1625.00,891.00,279.00,129.00,80.00,106.00,54.00,33.00,APPROVED
LA: BATON ROUGE,01/12/2010 16:31:00,,1654.00,916.00,284.00,132.00,80.00,105.00,58.00,34.00,APPROVED
LA: BATON ROUGE,01/12/2010 17:32:00,,1676.00,937.00,285.00,140.00,83.00,108.00,59.00,35.00,APPROVED
LA: BATON ROUGE,01/12/2010 18:32:00,,1688.00,942.00,285.00,138.00,83.00,105.00,61.00,33.00,APPROVED
LA: BATON ROUGE,01/12/2010 19:32:00,,1705.00,952.00,291.00,141.00,84.00,108.00,64.00,35.00,APPROVED
LA: BATON ROUGE,01/12/2010 20:32:00,,1696.00,960.00,289.00,144.00,87.00,109.00,64.00,33.00,APPROVED
LA: BATON ROUGE,01/12/2010 21:32:00,,1701.00,968.00,290.00,146.00,84.00,108.00,63.00,34.00,APPROVED
LA: BATON ROUGE,01/12/2010 22:33:00,,1706.00,961.00,288.00,143.00,86.00,109.00,62.00,35.00,APPROVED
LA: BATON ROUGE,01/12/2010 23:33:00,,1698.00,952.00,294.00,142.00,85.00,109.00,61.00,34.00,APPROVED
LA: BATON ROUGE,01/13/2010 00:33:00,,1705.00,951.00,291.00,139.00,83.00,111.00,62.00,35.00,APPROVED
LA: BATON ROUGE,01/13/2010 01:33:00,,1715.00,956.00,294.00,140.00,87.00,113.00,60.00,35.00,APPROVED
LA: BATON ROUGE,01/13/2010 02:33:00,,1715.00,987.00,303.00,142.00,88.00,117.00,58.00,34.00,APPROVED
LA: BATON ROUGE,01/13/2010 03:34:00,,1717.00,987.00,308.00,143.00,88.00,116.00,59.00,35.00,APPROVED
LA: BATON ROUGE,01/13/2010 04:34:00,,1722.00,975.00,306.00,142.00,87.00,118.00,59.00,34.00,APPROVED
LA: BATON ROUGE,01/13/2010 05:34:00,,1717.00,976.00,304.00,141.00,87.00,118.00,59.00,36.00,APPROVED
LA: BATON ROUGE,01/13/2010 06:34:00,,1713.00,970.00,305.00,141.00,88.00,118.00,58.00,34.00,APPROVED
LA: BATON ROUGE,01/13/2010 07:35:00,,1712.00,975.00,303.00,140.00,85.00,120.00,57.00,35.00,APPROVED
LA: BATON ROUGE,01/13/2010 08:35:00,,1700.00,972.00,305.00,140.00,87.00,119.00,56.00,34.00,APPROVED
LA: BATON ROUGE,01/13/2010 09:35:00,,1694.00,969.00,311.00,143.00,87.00,121.00,55.00,34.00,APPROVED
LA: BATON ROUGE,01/13/2010 10:35:00,,1695.00,972.00,308.00,138.00,87.00,121.00,54.00,34.00,APPROVED
LA: BATON ROUGE,01/13/2010 11:35:00,,1705.00,977.00,311.00,142.00,87.00,124.00,55.00,34.00,APPROVED
LA: BATON ROUGE,01/13/2010 12:36:00,,1702.00,983.00,313.00,140.00,91.00,121.00,55.00,34.00,APPROVED
LA: BATON ROUGE,01/13/2010 13:36:00,,1703.00,974.00,311.00,141.00,86.00,121.00,56.00,34.00,APPROVED
LA: BATON ROUGE,01/13/2010 14:36:00,,1696.00,974.00,308.00,141.00,87.00,123.00,56.00,34.00,APPROVED
LA: BATON ROUGE,01/13/2010 15:36:00,,1694.00,966.00,301.00,143.00,86.00,117.00,57.00,36.00,APPROVED
LA: BATON ROUGE,01/13/2010 16:36:00,,1703.00,961.00,296.00,142.00,87.00,114.00,60.00,35.00,APPROVED
LA: BATON ROUGE,01/13/2010 17:37:00,,1716.00,961.00,296.00,146.00,86.00,113.00,62.00,34.00,APPROVED
LA: BATON ROUGE,01/13/2010 18:37:00,,1710.00,962.00,291.00,146.00,86.00,110.00,62.00,34.00,APPROVED
LA: BATON ROUGE,01/13/2010 19:37:00,,1702.00,969.00,291.00,145.00,86.00,111.00,66.00,33.00,APPROVED
LA: BATON ROUGE,01/13/2010 20:37:00,,1710.00,959.00,292.00,145.00,87.00,110.00,64.00,34.00,APPROVED
LA: BATON ROUGE,01/13/2010 21:38:00,,1699.00,957.00,292.00,145.00,86.00,108.00,62.00,34.00,APPROVED
LA: BATON ROUGE,01/13/2010 22:38:00,,1694.00,955.00,294.00,142.00,84.00,110.00,61.00,35.00,APPROVED
LA: BATON ROUGE,01/13/2010 23:38:00,,1688.00,943.00,288.00,142.00,84.00,110.00,60.00,34.00,APPROVED
LA: BATON ROUGE,01/14/2010 00:38:00,,1687.00,942.00,287.00,139.00,83.00,110.00,61.00,34.00,APPROVED
LA: BATON ROUGE,01/14/2010 01:38:00,,1676.00,937.00,288.00,140.00,85.00,110.00,59.00,35.00,APPROVED
LA: BATON ROUGE,01/14/2010 02:39:00,,1667.00,938.00,291.00,138.00,83.00,109.00,60.00,35.00,APPROVED
LA: BATON ROUGE,01/14/2010 03:39:00,,1661.00,925.00,290.00,135.00,84.00,108.00,57.00,34.00,APPROVED
LA: BATON ROUGE,01/14/2010 04:39:00,,1659.00,916.00,282.00,132.00,83.00,109.00,57.00,34.00,APPROVED
LA: BATON ROUGE,01/14/2010 05:39:00,,1664.00,921.00,292.00,136.00,82.00,108.00,56.00,33.00,APPROVED
LA: BATON ROUGE,01/14/2010 06:39:00,,1673.00,932.00,290.00,135.00,85.00,112.00,56.00,35.00,APPROVED
LA: BATON ROUGE,01/14/2010 07:40:00,,1681.00,939.00,292.00,138.00,83.00,112.00,57.00,34.00,APPROVED
LA: BATON ROUGE,01/14/2010 08:40:00,,1679.00,944.00,294.00,139.00,84.00,113.00,57.00,35.00,APPROVED
LA: BATON ROUGE,01/14/2010 09:40:00,,1659.00,935.00,293.00,134.00,84.00,112.00,56.00,34.00,APPROVED
LA: BATON ROUGE,01/14/2010 10:40:00,,1673.00,936.00,294.00,135.00,84.00,109.00,57.00,35.00,APPROVED
LA: BATON ROUGE,01/14/2010 11:40:00,,1675.00,941.00,293.00,138.00,85.00,111.00,57.00,34.00,APPROVED
LA: BATON ROUGE,01/14/2010 12:41:00,,1668.00,936.00,288.00,139.00,84.00,113.00,58.00,33.00,APPROVED
LA: BATON ROUGE,01/14/2010 13:41:00,,1659.00,933.00,293.00,135.00,87.00,113.00,56.00,34.00,APPROVED
LA: BATON ROUGE,01/14/2010 14:41:00,,1666.00,930.00,291.00,138.00,83.00,107.00,59.00,33.00,APPROVED
LA: BATON ROUGE,01/14/2010 15:41:00,,1665.00,926.00,289.00,139.00,82.00,109.00,58.00,35.00,APPROVED
LA: BATON ROUGE,01/14/2010 16:42:00,,1671.00,933.00,282.00,142.00,82.00,106.00,61.00,34.00,APPROVED
LA: BATON ROUGE,01/14/2010 17:42:00,,1664.00,928.00,283.00,140.00,82.00,105.00,63.00,35.00,APPROVED
LA: BATON ROUGE,01/14/2010 18:42:00,,1653.00,931.00,278.00,140.00,83.00,106.00,63.00,33.00,APPROVED
LA: BATON ROUGE,01/14/2010 19:42:00,,1640.00,935.00,277.00,142.00,83.00,103.00,64.00,35.00,APPROVED
LA: BATON ROUGE,01/14/2010 20:42:00,,1648.00,917.00,282.00,140.00,84.00,104.00,63.00,35.00,APPROVED
LA: BATON ROUGE,01/14/2010 21:43:00,,1649.00,929.00,277.00,137.00,84.00,103.00,63.00,34.00,APPROVED
LA: BATON ROUGE,01/14/2010 22:43:00,,1658.00,933.00,278.00,138.00,84.00,106.00,60.00,35.00,APPROVED
LA: BATON ROUGE,01/14/2010 23:43:00,,1661.00,927.00,278.00,141.00,84.00,107.00,63.00,33.00,APPROVED
LA: BATON ROUGE,01/15/2010 00:43:00,,1659.00,917.00,281.00,137.00,82.00,104.00,63.00,34.00,APPROVED
LA: BATON ROUGE,01/15/2010 01:43:00,,1654.00,918.00,282.00,137.00,85.00,104.00,62.00,33.00,APPROVED
LA: BATON ROUGE,01/15/2010 02:44:00,,1638.00,906.00,276.00,133.00,82.00,101.00,59.00,33.00,APPROVED
LA: BATON ROUGE,01/15/2010 03:44:00,,1635.00,898.00,274.00,132.00,81.00,102.00,59.00,34.00,APPROVED
LA: BATON ROUGE,01/15/2010 04:44:00,,1635.00,901.00,272.00,134.00,81.00,103.00,58.00,33.00,APPROVED
LA: BATON ROUGE,01/15/2010 05:44:00,,1642.00,908.00,279.00,135.00,81.00,107.00,57.00,32.00,APPROVED
LA: BATON ROUGE,01/15/2010 06:44:00,,1648.00,910.00,281.00,134.00,82.00,105.00,57.00,35.00,APPROVED
LA: BATON ROUGE,01/15/2010 07:45:00,,1647.00,920.00,282.00,135.00,83.00,108.00,57.00,32.00,APPROVED
LA: BATON ROUGE,01/15/2010 08:45:00,,1650.00,929.00,284.00,135.00,82.00,107.00,59.00,33.00,APPROVED
LA: BATON ROUGE,01/15/2010 09:45:00,,1646.00,926.00,284.00,136.00,83.00,110.00,59.00,34.00,APPROVED
LA: BATON ROUGE,01/15/2010 10:45:00,,1659.00,930.00,285.00,136.00,83.00,111.00,59.00,34.00,APPROVED
LA: BATON ROUGE,01/15/2010 11:46:00,,1656.00,925.00,285.00,135.00,82.00,109.00,57.00,35.00,APPROVED
LA: BATON ROUGE,01/15/2010 12:35:00,,1653.00,927.00,284.00,141.00,84.00,109.00,59.00,34.00,APPROVED
LA: BATON ROUGE,01/15/2010 13:50:00,,1644.00,892.00,278.00,131.00,80.00,103.00,56.00,34.00,APPROVED
LA: BATON ROUGE,01/15/2010 14:51:00,,1651.00,916.00,279.00,135.00,80.00,106.00,57.00,34.00,APPROVED
LA: BATON ROUGE,01/15/2010 15:51:00,,1669.00,926.00,279.00,139.00,84.00,107.00,60.00,34.00,APPROVED
LA: BATON ROUGE,01/15/2010 16:51:00,,1666.00,930.00,279.00,138.00,84.00,104.00,62.00,33.00,APPROVED
LA: BATON ROUGE,01/15/2010 17:51:00,,1661.00,920.00,279.00,139.00,82.00,105.00,62.00,34.00,APPROVED
LA: BATON ROUGE,01/15/2010 18:51:00,,1642.00,907.00,276.00,139.00,82.00,104.00,62.00,33.00,APPROVED
LA: BATON ROUGE,01/15/2010 19:52:00,,1640.00,915.00,278.00,137.00,82.00,103.00,62.00,33.00,APPROVED
LA: BATON ROUGE,01/15/2010 20:52:00,,1643.00,916.00,281.00,138.00,83.00,106.00,61.00,35.00,APPROVED
LA: BATON ROUGE,01/15/2010 21:52:00,,1717.00,965.00,288.00,148.00,85.00,111.00,64.00,35.00,APPROVED
LA: BATON ROUGE,01/15/2010 22:52:00,,1775.00,1012.00,306.00,158.00,89.00,113.00,67.00,35.00,APPROVED
LA: BATON ROUGE,01/15/2010 23:52:00,,1768.00,1015.00,309.00,155.00,89.00,115.00,68.00,36.00,APPROVED
LA: BATON ROUGE,01/16/2010 00:53:00,,1680.00,951.00,290.00,143.00,86.00,108.00,61.00,35.00,APPROVED
LA: BATON ROUGE,01/16/2010 01:53:00,,1637.00,904.00,275.00,135.00,82.00,103.00,59.00,33.00,APPROVED
LA: BATON ROUGE,01/16/2010 02:53:00,,1628.00,899.00,274.00,132.00,79.00,100.00,60.00,32.00,APPROVED
LA: BATON ROUGE,01/16/2010 03:53:00,,1622.00,899.00,272.00,132.00,81.00,103.00,60.00,33.00,APPROVED
LA: BATON ROUGE,01/16/2010 04:54:00,,1628.00,906.00,278.00,132.00,82.00,103.00,59.00,33.00,APPROVED
LA: BATON ROUGE,01/16/2010 05:54:00,,1616.00,894.00,273.00,133.00,82.00,103.00,60.00,33.00,APPROVED
LA: BATON ROUGE,01/16/2010 06:54:00,,1621.00,900.00,274.00,134.00,81.00,101.00,58.00,33.00,APPROVED
LA: BATON ROUGE,01/16/2010 07:54:00,,1617.00,894.00,271.00,131.00,80.00,103.00,57.00,35.00,APPROVED
LA: BATON ROUGE,01/16/2010 08:54:00,,1631.00,888.00,275.00,133.00,80.00,101.00,59.00,33.00,APPROVED
LA: BATON ROUGE,01/16/2010 09:55:00,,1617.00,894.00,274.00,130.00,81.00,102.00,58.00,32.00,APPROVED
LA: BATON ROUGE,01/16/2010 10:55:00,,1623.00,892.00,267.00,134.00,79.00,104.00,60.00,32.00,APPROVED
LA: BATON ROUGE,01/16/2010 11:55:00,,1679.00,946.00,287.00,145.00,84.00,108.00,64.00,34.00,APPROVED
LA: BATON ROUGE,01/16/2010 12:55:00,,1718.00,963.00,295.00,146.00,86.00,111.00,64.00,36.00,APPROVED
LA: BATON ROUGE,01/16/2010 13:55:00,,1696.00,961.00,293.00,144.00,86.00,111.00,64.00,36.00,APPROVED
LA: BATON ROUGE,01/16/2010 14:56:00,,1698.00,963.00,291.00,146.00,85.00,111.00,65.00,33.00,APPROVED
LA: BATON ROUGE,01/16/2010 15:56:00,,1710.00,973.00,294.00,149.00,88.00,111.00,65.00,35.00,APPROVED
LA: BATON ROUGE,01/16/2010 16:56:00,,1717.00,990.00,303.00,152.00,89.00,112.00,66.00,35.00,APPROVED
LA: BATON ROUGE,01/16/2010 17:56:00,,1917.00,1154.00,346.00,179.00,98.00,131.00,75.00,37.00,APPROVED
LA: BATON ROUGE,01/16/2010 18:56:00,,1754.00,1014.00,311.00,159.00,92.00,120.00,67.00,36.00,APPROVED
LA: BATON ROUGE,01/16/2010 19:57:00,,1748.00,1007.00,306.00,157.00,90.00,117.00,66.00,35.00,APPROVED
LA: BATON ROUGE,01/16/2010 20:57:00,,1791.00,1049.00,312.00,161.00,92.00,120.00,69.00,36.00,APPROVED
LA: BATON ROUGE,01/16/2010 21:57:00,,2070.00,1254.00,375.00,193.00,107.00,145.00,80.00,37.00,APPROVED
LA: BATON ROUGE,01/16/2010 22:57:00,,1864.00,1108.00,338.00,175.00,98.00,129.00,71.00,37.00,APPROVED
LA: BATON ROUGE,01/16/2010 23:58:00,,1723.00,984.00,302.00,153.00,86.00,115.00,66.00,35.00,APPROVED
LA: BATON ROUGE,01/17/2010 00:58:00,,1679.00,956.00,295.00,146.00,84.00,110.00,63.00,35.00,APPROVED
LA: BATON ROUGE,01/17/2010 01:58:00,,1773.00,1030.00,307.00,155.00,90.00,117.00,66.00,35.00,APPROVED
LA: BATON ROUGE,01/17/2010 02:58:00,,1854.00,1086.00,330.00,164.00,94.00,127.00,68.00,35.00,APPROVED
LA: BATON ROUGE,01/17/2010 03:58:00,,1719.00,978.00,301.00,147.00,86.00,112.00,63.00,33.00,APPROVED
LA: BATON ROUGE,01/17/2010 04:59:00,,1683.00,960.00,291.00,144.00,86.00,115.00,61.00,35.00,APPROVED
LA: BATON ROUGE,01/17/2010 05:59:00,,1716.00,989.00,305.00,150.00,88.00,117.00,63.00,34.00,APPROVED
LA: BATON ROUGE,01/17/2010 06:59:00,,1696.00,979.00,297.00,145.00,85.00,119.00,63.00,34.00,APPROVED
LA: BATON ROUGE,01/17/2010 07:59:00,,1675.00,952.00,290.00,146.00,84.00,115.00,61.00,34.00,APPROVED
LA: BATON ROUGE,01/17/2010 08:59:00,,1638.00,931.00,287.00,140.00,84.00,111.00,61.00,35.00,APPROVED
LA: BATON ROUGE,01/17/2010 10:00:00,,1667.00,941.00,287.00,142.00,82.00,109.00,61.00,34.00,APPROVED
LA: BATON ROUGE,01/17/2010 11:00:00,,1654.00,936.00,292.00,141.00,82.00,112.00,60.00,33.00,APPROVED
LA: BATON ROUGE,01/17/2010 12:00:00,,1629.00,914.00,281.00,137.00,81.00,108.00,58.00,32.00,APPROVED
LA: BATON ROUGE,01/17/2010 13:00:00,,1617.00,910.00,277.00,135.00,82.00,107.00,58.00,32.00,APPROVED
LA: BATON ROUGE,01/17/2010 14:00:00,,1604.00,897.00,273.00,134.00,79.00,105.00,56.00,33.00,APPROVED
LA: BATON ROUGE,01/17/2010 15:01:00,,1604.00,885.00,269.00,132.00,80.00,100.00,59.00,32.00,APPROVED
LA: BATON ROUGE,01/17/2010 16:01:00,,1608.00,884.00,270.00,131.00,78.00,104.00,58.00,35.00,APPROVED
LA: BATON ROUGE,01/17/2010 17:01:00,,1599.00,887.00,269.00,130.00,80.00,103.00,57.00,34.00,APPROVED
LA: BATON ROUGE,01/17/2010 18:01:00,,1598.00,883.00,274.00,130.00,78.00,100.00,56.00,32.00,APPROVED
LA: BATON ROUGE,01/17/2010 19:02:00,,1588.00,884.00,264.00,130.00,78.00,101.00,59.00,32.00,APPROVED
LA: BATON ROUGE,01/17/2010 20:02:00,,1577.00,871.00,267.00,129.00,79.00,101.00,58.00,33.00,APPROVED
LA: BATON ROUGE,01/17/2010 21:02:00,,1591.00,873.00,266.00,125.00,79.00,101.00,59.00,33.00,APPROVED
LA: BATON ROUGE,01/17/2010 22:02:00,,1583.00,868.00,264.00,130.00,77.00,96.00,58.00,33.00,APPROVED
LA: BATON ROUGE,01/17/2010 23:02:00,,1588.00,870.00,266.00,133.00,78.00,98.00,58.00,33.00,APPROVED
LA: BATON ROUGE,01/18/2010 00:03:00,,1590.00,868.00,266.00,128.00,78.00,99.00,58.00,33.00,APPROVED
LA: BATON ROUGE,01/18/2010 01:03:00,,1580.00,871.00,262.00,127.00,80.00,96.00,57.00,33.00,APPROVED
LA: BATON ROUGE,01/18/2010 02:03:00,,1586.00,863.00,262.00,125.00,77.00,97.00,56.00,31.00,APPROVED
LA: BATON ROUGE,01/18/2010 03:03:00,,1584.00,870.00,264.00,131.00,75.00,100.00,57.00,33.00,APPROVED
LA: BATON ROUGE,01/18/2010 04:03:00,,1578.00,864.00,270.00,128.00,78.00,101.00,57.00,33.00,APPROVED
LA: BATON ROUGE,01/18/2010 05:04:00,,1595.00,878.00,269.00,129.00,78.00,102.00,56.00,34.00,APPROVED
LA: BATON ROUGE,01/18/2010 06:04:00,,1593.00,878.00,271.00,130.00,79.00,105.00,57.00,33.00,APPROVED
LA: BATON ROUGE,01/18/2010 07:04:00,,1602.00,899.00,271.00,129.00,79.00,103.00,56.00,33.00,APPROVED
LA: BATON ROUGE,01/18/2010 08:04:00,,1608.00,892.00,276.00,130.00,81.00,104.00,55.00,33.00,APPROVED
LA: BATON ROUGE,01/18/2010 09:05:00,,1602.00,903.00,279.00,134.00,82.00,107.00,55.00,33.00,APPROVED
LA: BATON ROUGE,01/18/2010 10:05:00,,1607.00,906.00,283.00,136.00,81.00,109.00,57.00,33.00,APPROVED
LA: BATON ROUGE,01/18/2010 11:05:00,,1607.00,905.00,282.00,133.00,81.00,108.00,56.00,33.00,APPROVED
