LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
LA: BATON ROUGE,09/28/2018 11:04:00,41.00,1709.00,974.00,291.00,156.00,93.00,130.00,80.00,45.00,APPROVED
LA: BATON ROUGE,09/28/2018 12:05:00,41.00,1714.00,975.00,299.00,155.00,95.00,130.00,79.00,44.00,APPROVED
LA: BATON ROUGE,09/28/2018 13:05:00,42.00,1719.00,993.00,298.00,155.00,93.00,134.00,79.00,46.00,APPROVED
LA: BATON ROUGE,09/28/2018 14:05:00,44.00,1736.00,1005.00,304.00,162.00,95.00,134.00,82.00,46.00,APPROVED
LA: BATON ROUGE,09/28/2018 14:55:00,41.00,1718.00,988.00,303.00,163.00,95.00,134.00,82.00,46.00,APPROVED
LA: BATON ROUGE,09/28/2018 16:09:00,42.00,1632.00,877.00,268.00,131.00,84.00,112.00,71.00,44.00,APPROVED
LA: BATON ROUGE,09/28/2018 17:09:00,43.00,1653.00,917.00,277.00,144.00,87.00,122.00,76.00,44.00,APPROVED
LA: BATON ROUGE,09/28/2018 18:09:00,42.00,1638.00,904.00,271.00,141.00,85.00,119.00,75.00,45.00,APPROVED
LA: BATON ROUGE,09/28/2018 19:09:00,43.00,1631.00,896.00,268.00,143.00,87.00,115.00,78.00,45.00,APPROVED
LA: BATON ROUGE,09/28/2018 20:09:00,42.00,1634.00,890.00,265.00,138.00,87.00,117.00,74.00,44.00,APPROVED
LA: BATON ROUGE,09/28/2018 21:10:00,41.00,1621.00,886.00,268.00,137.00,85.00,112.00,74.00,44.00,APPROVED
LA: BATON ROUGE,09/28/2018 22:10:00,42.00,1600.00,872.00,264.00,133.00,84.00,112.00,73.00,44.00,APPROVED
LA: BATON ROUGE,09/28/2018 23:10:00,40.00,1602.00,860.00,264.00,133.00,85.00,113.00,76.00,45.00,APPROVED
LA: BATON ROUGE,09/29/2018 00:10:00,42.00,1602.00,868.00,262.00,133.00,84.00,111.00,71.00,43.00,APPROVED
LA: BATON ROUGE,09/29/2018 01:11:00,43.00,1603.00,866.00,262.00,132.00,83.00,113.00,71.00,45.00,APPROVED
LA: BATON ROUGE,09/29/2018 02:11:00,42.00,1638.00,892.00,268.00,134.00,86.00,114.00,74.00,44.00,APPROVED
LA: BATON ROUGE,09/29/2018 03:11:00,41.00,1637.00,893.00,267.00,136.00,87.00,114.00,74.00,45.00,APPROVED
LA: BATON ROUGE,09/29/2018 04:11:00,40.00,1557.00,836.00,257.00,129.00,83.00,109.00,72.00,43.00,APPROVED
LA: BATON ROUGE,09/29/2018 05:11:00,42.00,1556.00,818.00,246.00,122.00,82.00,106.00,70.00,41.00,APPROVED
LA: BATON ROUGE,09/29/2018 06:12:00,41.00,1584.00,836.00,257.00,122.00,82.00,107.00,71.00,43.00,APPROVED
LA: BATON ROUGE,09/29/2018 07:12:00,40.00,1610.00,868.00,257.00,125.00,81.00,111.00,72.00,43.00,APPROVED
LA: BATON ROUGE,09/29/2018 08:12:00,41.00,1634.00,895.00,265.00,134.00,84.00,115.00,74.00,43.00,APPROVED
LA: BATON ROUGE,09/29/2018 09:12:00,41.00,1652.00,919.00,279.00,142.00,88.00,116.00,75.00,44.00,APPROVED
LA: BATON ROUGE,09/29/2018 10:13:00,42.00,1685.00,943.00,286.00,148.00,91.00,121.00,78.00,45.00,APPROVED
LA: BATON ROUGE,09/29/2018 11:13:00,40.00,1711.00,964.00,292.00,150.00,91.00,128.00,79.00,44.00,APPROVED
LA: BATON ROUGE,09/29/2018 12:13:00,40.00,1721.00,978.00,299.00,155.00,94.00,131.00,79.00,47.00,APPROVED
LA: BATON ROUGE,09/29/2018 13:13:00,42.00,1724.00,992.00,299.00,155.00,96.00,132.00,80.00,47.00,APPROVED
LA: BATON ROUGE,09/29/2018 14:14:00,42.00,1725.00,971.00,296.00,156.00,94.00,129.00,78.00,46.00,APPROVED
LA: BATON ROUGE,09/29/2018 15:14:00,42.00,1699.00,955.00,289.00,150.00,90.00,126.00,78.00,45.00,APPROVED
LA: BATON ROUGE,09/29/2018 16:14:00,42.00,1679.00,940.00,286.00,145.00,91.00,125.00,76.00,45.00,APPROVED
LA: BATON ROUGE,09/29/2018 17:14:00,42.00,1677.00,933.00,280.00,143.00,90.00,120.00,76.00,44.00,APPROVED
LA: BATON ROUGE,09/29/2018 18:14:00,41.00,1664.00,925.00,274.00,141.00,88.00,116.00,78.00,47.00,APPROVED
LA: BATON ROUGE,09/29/2018 19:15:00,42.00,1655.00,908.00,275.00,143.00,87.00,118.00,75.00,45.00,APPROVED
LA: BATON ROUGE,09/29/2018 20:15:00,42.00,1634.00,893.00,267.00,139.00,87.00,112.00,75.00,44.00,APPROVED
LA: BATON ROUGE,09/29/2018 21:15:00,41.00,1629.00,887.00,268.00,135.00,85.00,111.00,74.00,44.00,APPROVED
LA: BATON ROUGE,09/29/2018 22:15:00,42.00,1637.00,883.00,265.00,136.00,84.00,113.00,74.00,45.00,APPROVED
LA: BATON ROUGE,09/29/2018 23:16:00,44.00,1698.00,944.00,281.00,143.00,89.00,120.00,78.00,45.00,APPROVED
LA: BATON ROUGE,09/30/2018 00:16:00,50.00,1913.00,1116.00,328.00,168.00,100.00,137.00,85.00,46.00,APPROVED
LA: BATON ROUGE,09/30/2018 01:16:00,46.00,1824.00,1045.00,315.00,164.00,96.00,134.00,83.00,47.00,APPROVED
LA: BATON ROUGE,09/30/2018 02:16:00,43.00,1664.00,929.00,282.00,141.00,88.00,122.00,76.00,45.00,APPROVED
LA: BATON ROUGE,09/30/2018 03:16:00,40.00,1627.00,893.00,274.00,137.00,85.00,116.00,73.00,44.00,APPROVED
LA: BATON ROUGE,09/30/2018 04:17:00,41.00,1658.00,916.00,275.00,142.00,89.00,120.00,74.00,43.00,APPROVED
LA: BATON ROUGE,09/30/2018 05:17:00,43.00,1706.00,959.00,290.00,150.00,91.00,126.00,79.00,45.00,APPROVED
LA: BATON ROUGE,09/30/2018 06:17:00,42.00,1720.00,979.00,299.00,157.00,92.00,128.00,81.00,47.00,APPROVED
LA: BATON ROUGE,09/30/2018 07:17:00,42.00,1735.00,991.00,302.00,158.00,94.00,134.00,81.00,47.00,APPROVED
LA: BATON ROUGE,09/30/2018 08:18:00,41.00,1693.00,964.00,291.00,152.00,92.00,127.00,80.00,46.00,APPROVED
LA: BATON ROUGE,09/30/2018 09:18:00,41.00,1664.00,935.00,286.00,145.00,89.00,122.00,79.00,44.00,APPROVED
LA: BATON ROUGE,09/30/2018 10:18:00,40.00,1669.00,928.00,280.00,144.00,92.00,120.00,76.00,45.00,APPROVED
LA: BATON ROUGE,09/30/2018 11:18:00,42.00,1685.00,941.00,287.00,146.00,91.00,125.00,77.00,45.00,APPROVED
LA: BATON ROUGE,09/30/2018 12:19:00,41.00,1680.00,957.00,288.00,148.00,91.00,121.00,78.00,45.00,APPROVED
LA: BATON ROUGE,09/30/2018 13:19:00,41.00,1683.00,940.00,286.00,149.00,90.00,120.00,78.00,45.00,APPROVED
LA: BATON ROUGE,09/30/2018 14:19:00,41.00,1681.00,932.00,286.00,145.00,89.00,123.00,76.00,45.00,APPROVED
LA: BATON ROUGE,09/30/2018 15:19:00,41.00,1665.00,920.00,275.00,147.00,88.00,120.00,77.00,44.00,APPROVED
LA: BATON ROUGE,09/30/2018 16:19:00,40.00,1639.00,895.00,277.00,134.00,86.00,116.00,73.00,44.00,APPROVED
LA: BATON ROUGE,09/30/2018 17:20:00,41.00,1627.00,884.00,268.00,136.00,85.00,114.00,76.00,44.00,APPROVED
LA: BATON ROUGE,09/30/2018 18:20:00,41.00,1612.00,891.00,265.00,134.00,84.00,111.00,74.00,44.00,APPROVED
LA: BATON ROUGE,09/30/2018 19:20:00,39.00,1611.00,862.00,261.00,131.00,82.00,112.00,74.00,43.00,APPROVED
LA: BATON ROUGE,09/30/2018 20:20:00,43.00,1598.00,862.00,256.00,130.00,82.00,112.00,73.00,43.00,APPROVED
LA: BATON ROUGE,09/30/2018 21:21:00,40.00,1598.00,863.00,253.00,130.00,83.00,110.00,73.00,45.00,APPROVED
LA: BATON ROUGE,09/30/2018 22:21:00,40.00,1586.00,853.00,256.00,126.00,83.00,108.00,72.00,44.00,APPROVED
LA: BATON ROUGE,09/30/2018 23:21:00,40.00,1582.00,851.00,254.00,130.00,83.00,108.00,71.00,46.00,APPROVED
LA: BATON ROUGE,10/01/2018 00:21:00,43.00,1643.00,890.00,263.00,131.00,84.00,110.00,71.00,45.00,APPROVED
LA: BATON ROUGE,10/01/2018 01:21:00,46.00,1711.00,943.00,280.00,140.00,87.00,121.00,75.00,44.00,APPROVED
LA: BATON ROUGE,10/01/2018 02:22:00,45.00,1731.00,952.00,289.00,143.00,88.00,122.00,76.00,44.00,APPROVED
LA: BATON ROUGE,10/01/2018 03:22:00,43.00,1639.00,879.00,269.00,134.00,85.00,116.00,75.00,44.00,APPROVED
LA: BATON ROUGE,10/01/2018 04:22:00,40.00,1596.00,855.00,257.00,126.00,83.00,109.00,72.00,42.00,APPROVED
LA: BATON ROUGE,10/01/2018 05:22:00,40.00,1592.00,854.00,259.00,126.00,81.00,111.00,71.00,42.00,APPROVED
LA: BATON ROUGE,10/01/2018 06:23:00,40.00,1608.00,862.00,258.00,130.00,82.00,110.00,70.00,43.00,APPROVED
LA: BATON ROUGE,10/01/2018 07:23:00,40.00,1591.00,850.00,260.00,131.00,84.00,111.00,72.00,44.00,APPROVED
LA: BATON ROUGE,10/01/2018 08:23:00,42.00,1589.00,849.00,255.00,128.00,84.00,109.00,73.00,42.00,APPROVED
LA: BATON ROUGE,10/01/2018 09:23:00,39.00,1580.00,857.00,261.00,127.00,83.00,111.00,71.00,43.00,APPROVED
LA: BATON ROUGE,10/01/2018 10:23:00,40.00,1593.00,848.00,257.00,129.00,81.00,108.00,70.00,44.00,APPROVED
LA: BATON ROUGE,10/01/2018 11:24:00,40.00,1585.00,853.00,261.00,130.00,82.00,111.00,72.00,42.00,APPROVED
LA: BATON ROUGE,10/01/2018 12:24:00,40.00,1602.00,863.00,260.00,130.00,82.00,112.00,72.00,44.00,APPROVED
LA: BATON ROUGE,10/01/2018 13:24:00,42.00,1604.00,867.00,262.00,131.00,84.00,109.00,74.00,43.00,APPROVED
LA: BATON ROUGE,10/01/2018 14:24:00,41.00,1592.00,866.00,264.00,129.00,83.00,111.00,71.00,43.00,APPROVED
LA: BATON ROUGE,10/01/2018 15:25:00,40.00,1577.00,843.00,257.00,127.00,83.00,110.00,71.00,44.00,APPROVED
LA: BATON ROUGE,10/01/2018 16:25:00,40.00,1561.00,830.00,249.00,123.00,81.00,106.00,71.00,43.00,APPROVED
LA: BATON ROUGE,10/01/2018 17:25:00,40.00,1548.00,818.00,245.00,122.00,80.00,104.00,70.00,43.00,APPROVED
LA: BATON ROUGE,10/01/2018 18:25:00,40.00,1539.00,813.00,244.00,123.00,77.00,105.00,70.00,43.00,APPROVED
LA: BATON ROUGE,10/01/2018 19:26:00,40.00,1529.00,806.00,241.00,121.00,78.00,101.00,70.00,44.00,APPROVED
LA: BATON ROUGE,10/01/2018 20:26:00,44.00,1630.00,902.00,267.00,137.00,82.00,111.00,74.00,43.00,APPROVED
LA: BATON ROUGE,10/01/2018 21:26:00,44.00,1564.00,856.00,264.00,131.00,82.00,112.00,71.00,44.00,APPROVED
LA: BATON ROUGE,10/01/2018 22:26:00,40.00,1528.00,829.00,249.00,125.00,81.00,107.00,70.00,43.00,APPROVED
LA: BATON ROUGE,10/01/2018 23:26:00,43.00,1536.00,827.00,253.00,125.00,78.00,109.00,68.00,41.00,APPROVED
LA: BATON ROUGE,10/02/2018 00:27:00,39.00,1497.00,795.00,242.00,118.00,76.00,103.00,69.00,44.00,APPROVED
LA: BATON ROUGE,10/02/2018 01:27:00,39.00,1475.00,764.00,234.00,111.00,75.00,101.00,67.00,43.00,APPROVED
LA: BATON ROUGE,10/02/2018 02:27:00,40.00,1478.00,774.00,237.00,113.00,75.00,104.00,66.00,43.00,APPROVED
LA: BATON ROUGE,10/02/2018 03:27:00,39.00,1510.00,803.00,246.00,120.00,79.00,106.00,69.00,43.00,APPROVED
LA: BATON ROUGE,10/02/2018 04:28:00,39.00,1524.00,824.00,253.00,126.00,79.00,108.00,71.00,42.00,APPROVED
LA: BATON ROUGE,10/02/2018 05:28:00,41.00,1532.00,817.00,253.00,123.00,81.00,108.00,71.00,43.00,APPROVED
LA: BATON ROUGE,10/02/2018 06:28:00,39.00,1539.00,836.00,252.00,128.00,81.00,110.00,70.00,43.00,APPROVED
LA: BATON ROUGE,10/02/2018 07:28:00,39.00,1556.00,840.00,258.00,128.00,81.00,111.00,72.00,43.00,APPROVED
LA: BATON ROUGE,10/02/2018 08:28:00,41.00,1568.00,860.00,259.00,129.00,85.00,113.00,72.00,44.00,APPROVED
LA: BATON ROUGE,10/02/2018 09:29:00,39.00,1585.00,874.00,265.00,136.00,83.00,113.00,73.00,44.00,APPROVED
LA: BATON ROUGE,10/02/2018 10:29:00,40.00,1579.00,878.00,270.00,137.00,82.00,115.00,75.00,43.00,APPROVED
LA: BATON ROUGE,10/02/2018 11:29:00,41.00,1590.00,874.00,266.00,138.00,83.00,117.00,75.00,44.00,APPROVED
LA: BATON ROUGE,10/02/2018 12:29:00,40.00,1602.00,884.00,273.00,139.00,85.00,116.00,75.00,45.00,APPROVED
LA: BATON ROUGE,10/02/2018 13:30:00,41.00,1601.00,888.00,269.00,136.00,85.00,117.00,73.00,44.00,APPROVED
LA: BATON ROUGE,10/02/2018 14:30:00,40.00,1589.00,867.00,264.00,134.00,82.00,113.00,74.00,44.00,APPROVED
LA: BATON ROUGE,10/02/2018 15:30:00,41.00,1570.00,840.00,251.00,131.00,82.00,108.00,71.00,42.00,APPROVED
LA: BATON ROUGE,10/02/2018 16:30:00,40.00,1544.00,816.00,249.00,125.00,79.00,104.00,69.00,44.00,APPROVED
LA: BATON ROUGE,10/02/2018 17:31:00,40.00,1530.00,814.00,248.00,123.00,78.00,104.00,69.00,43.00,APPROVED
LA: BATON ROUGE,10/02/2018 18:31:00,40.00,1523.00,812.00,245.00,121.00,78.00,102.00,70.00,44.00,APPROVED
LA: BATON ROUGE,10/02/2018 20:08:00,41.00,1529.00,802.00,243.00,120.00,78.00,102.00,69.00,44.00,APPROVED
LA: BATON ROUGE,10/02/2018 21:08:00,40.00,1539.00,807.00,245.00,121.00,76.00,102.00,70.00,45.00,APPROVED
LA: BATON ROUGE,10/02/2018 22:09:00,40.00,1534.00,816.00,244.00,120.00,79.00,102.00,68.00,44.00,APPROVED
LA: BATON ROUGE,10/02/2018 23:09:00,40.00,1549.00,808.00,246.00,118.00,79.00,103.00,68.00,44.00,APPROVED
LA: BATON ROUGE,10/03/2018 00:09:00,41.00,1531.00,815.00,246.00,123.00,79.00,104.00,71.00,44.00,APPROVED
LA: BATON ROUGE,10/03/2018 01:09:00,41.00,1540.00,818.00,243.00,121.00,79.00,106.00,70.00,43.00,APPROVED
LA: BATON ROUGE,10/03/2018 02:09:00,39.00,1539.00,816.00,248.00,122.00,79.00,105.00,71.00,44.00,APPROVED
LA: BATON ROUGE,10/03/2018 03:10:00,41.00,1551.00,821.00,246.00,124.00,79.00,105.00,71.00,43.00,APPROVED
LA: BATON ROUGE,10/03/2018 04:10:00,39.00,1559.00,829.00,248.00,125.00,80.00,106.00,69.00,44.00,APPROVED
LA: BATON ROUGE,10/03/2018 05:10:00,40.00,1555.00,829.00,250.00,122.00,81.00,107.00,70.00,42.00,APPROVED
LA: BATON ROUGE,10/03/2018 06:10:00,39.00,1558.00,824.00,250.00,124.00,80.00,107.00,70.00,43.00,APPROVED
LA: BATON ROUGE,10/03/2018 07:11:00,42.00,1561.00,834.00,251.00,122.00,82.00,108.00,70.00,44.00,APPROVED
LA: BATON ROUGE,10/03/2018 08:11:00,41.00,1577.00,845.00,258.00,129.00,82.00,110.00,71.00,43.00,APPROVED
LA: BATON ROUGE,10/03/2018 09:11:00,40.00,1592.00,877.00,261.00,131.00,82.00,111.00,72.00,45.00,APPROVED
LA: BATON ROUGE,10/03/2018 10:11:00,41.00,1612.00,888.00,274.00,138.00,86.00,117.00,74.00,44.00,APPROVED
LA: BATON ROUGE,10/03/2018 11:11:00,43.00,1621.00,912.00,279.00,139.00,87.00,118.00,76.00,45.00,APPROVED
LA: BATON ROUGE,10/03/2018 12:12:00,41.00,1661.00,937.00,282.00,142.00,91.00,121.00,77.00,44.00,APPROVED
LA: BATON ROUGE,10/03/2018 13:12:00,40.00,1648.00,926.00,285.00,144.00,88.00,122.00,76.00,46.00,APPROVED
LA: BATON ROUGE,10/03/2018 14:12:00,41.00,1626.00,905.00,277.00,137.00,85.00,119.00,75.00,45.00,APPROVED
LA: BATON ROUGE,10/03/2018 15:12:00,41.00,1586.00,851.00,261.00,131.00,84.00,112.00,71.00,44.00,APPROVED
LA: BATON ROUGE,10/03/2018 16:13:00,39.00,1552.00,831.00,251.00,127.00,79.00,105.00,72.00,43.00,APPROVED
LA: BATON ROUGE,10/03/2018 17:13:00,41.00,1552.00,828.00,250.00,126.00,79.00,106.00,71.00,44.00,APPROVED
LA: BATON ROUGE,10/03/2018 18:13:00,42.00,1556.00,816.00,250.00,123.00,80.00,107.00,72.00,43.00,APPROVED
LA: BATON ROUGE,10/03/2018 19:13:00,40.00,1542.00,822.00,248.00,121.00,78.00,102.00,70.00,43.00,APPROVED
LA: BATON ROUGE,10/03/2018 20:13:00,40.00,1552.00,824.00,249.00,122.00,78.00,104.00,69.00,44.00,APPROVED
LA: BATON ROUGE,10/03/2018 21:14:00,40.00,1567.00,841.00,253.00,129.00,82.00,104.00,70.00,44.00,APPROVED
LA: BATON ROUGE,10/03/2018 22:14:00,40.00,1551.00,820.00,248.00,120.00,78.00,105.00,70.00,45.00,APPROVED
LA: BATON ROUGE,10/03/2018 23:14:00,40.00,1539.00,805.00,245.00,121.00,79.00,103.00,71.00,44.00,APPROVED
LA: BATON ROUGE,10/04/2018 00:14:00,40.00,1530.00,810.00,239.00,119.00,77.00,104.00,71.00,44.00,APPROVED
LA: BATON ROUGE,10/04/2018 01:15:00,41.00,1535.00,807.00,247.00,121.00,79.00,103.00,70.00,43.00,APPROVED
LA: BATON ROUGE,10/04/2018 02:15:00,40.00,1552.00,817.00,248.00,122.00,80.00,105.00,69.00,42.00,APPROVED
LA: BATON ROUGE,10/04/2018 03:15:00,39.00,1554.00,825.00,248.00,123.00,79.00,104.00,69.00,43.00,APPROVED
LA: BATON ROUGE,10/04/2018 04:15:00,40.00,1556.00,825.00,249.00,123.00,79.00,107.00,69.00,44.00,APPROVED
LA: BATON ROUGE,10/04/2018 05:16:00,41.00,1557.00,819.00,252.00,121.00,81.00,105.00,69.00,42.00,APPROVED
LA: BATON ROUGE,10/04/2018 06:16:00,39.00,1556.00,817.00,247.00,123.00,79.00,105.00,68.00,43.00,APPROVED
LA: BATON ROUGE,10/04/2018 07:16:00,41.00,1546.00,827.00,252.00,121.00,79.00,106.00,70.00,43.00,APPROVED
LA: BATON ROUGE,10/04/2018 08:16:00,40.00,1566.00,823.00,250.00,119.00,81.00,106.00,70.00,45.00,APPROVED
LA: BATON ROUGE,10/04/2018 09:16:00,41.00,1570.00,833.00,252.00,123.00,81.00,108.00,70.00,43.00,APPROVED
LA: BATON ROUGE,10/04/2018 10:17:00,40.00,1586.00,851.00,258.00,127.00,82.00,111.00,72.00,44.00,APPROVED
LA: BATON ROUGE,10/04/2018 11:17:00,41.00,1591.00,867.00,264.00,131.00,83.00,112.00,73.00,45.00,APPROVED
LA: BATON ROUGE,10/04/2018 12:17:00,39.00,1621.00,897.00,273.00,138.00,84.00,118.00,74.00,46.00,APPROVED
LA: BATON ROUGE,10/04/2018 13:17:00,39.00,1651.00,933.00,281.00,143.00,89.00,124.00,75.00,45.00,APPROVED
LA: BATON ROUGE,10/04/2018 14:18:00,42.00,1631.00,901.00,275.00,137.00,86.00,121.00,76.00,45.00,APPROVED
LA: BATON ROUGE,10/04/2018 15:18:00,40.00,1586.00,857.00,264.00,131.00,82.00,113.00,72.00,46.00,APPROVED
LA: BATON ROUGE,10/04/2018 16:18:00,38.00,1565.00,838.00,256.00,124.00,80.00,106.00,70.00,44.00,APPROVED
LA: BATON ROUGE,10/04/2018 17:18:00,39.00,1570.00,830.00,252.00,124.00,80.00,108.00,70.00,43.00,APPROVED
LA: BATON ROUGE,10/04/2018 18:18:00,40.00,1569.00,834.00,252.00,128.00,82.00,106.00,70.00,44.00,APPROVED
LA: BATON ROUGE,10/04/2018 19:19:00,41.00,1567.00,839.00,252.00,126.00,82.00,104.00,70.00,44.00,APPROVED
LA: BATON ROUGE,10/04/2018 20:19:00,41.00,1560.00,833.00,250.00,125.00,80.00,105.00,71.00,44.00,APPROVED
LA: BATON ROUGE,10/04/2018 21:19:00,42.00,1571.00,833.00,249.00,122.00,79.00,104.00,74.00,45.00,APPROVED
LA: BATON ROUGE,10/04/2018 22:19:00,39.00,1572.00,833.00,250.00,123.00,80.00,106.00,72.00,43.00,APPROVED
LA: BATON ROUGE,10/04/2018 23:20:00,41.00,1564.00,843.00,250.00,123.00,78.00,104.00,72.00,44.00,APPROVED
LA: BATON ROUGE,10/05/2018 00:20:00,39.00,1565.00,831.00,247.00,122.00,79.00,103.00,72.00,46.00,APPROVED
LA: BATON ROUGE,10/05/2018 01:20:00,41.00,1567.00,833.00,251.00,123.00,80.00,104.00,70.00,42.00,APPROVED
LA: BATON ROUGE,10/05/2018 02:20:00,40.00,1563.00,819.00,250.00,124.00,81.00,103.00,71.00,45.00,APPROVED
LA: BATON ROUGE,10/05/2018 03:21:00,38.00,1566.00,831.00,251.00,124.00,80.00,106.00,71.00,43.00,APPROVED
LA: BATON ROUGE,10/05/2018 04:21:00,42.00,1584.00,833.00,255.00,122.00,81.00,107.00,71.00,44.00,APPROVED
LA: BATON ROUGE,10/05/2018 05:21:00,40.00,1577.00,833.00,252.00,124.00,79.00,105.00,72.00,43.00,APPROVED
LA: BATON ROUGE,10/05/2018 06:21:00,41.00,1575.00,843.00,253.00,123.00,82.00,108.00,70.00,42.00,APPROVED
LA: BATON ROUGE,10/05/2018 07:21:00,40.00,1596.00,848.00,258.00,125.00,82.00,107.00,72.00,43.00,APPROVED
LA: BATON ROUGE,10/05/2018 08:22:00,41.00,1616.00,870.00,261.00,132.00,86.00,113.00,75.00,44.00,APPROVED
LA: BATON ROUGE,10/05/2018 09:22:00,40.00,1607.00,889.00,270.00,134.00,84.00,116.00,74.00,45.00,APPROVED
LA: BATON ROUGE,10/05/2018 10:22:00,42.00,1627.00,896.00,271.00,136.00,85.00,115.00,75.00,43.00,APPROVED
LA: BATON ROUGE,10/05/2018 11:22:00,42.00,1646.00,914.00,278.00,140.00,87.00,118.00,76.00,45.00,APPROVED
LA: BATON ROUGE,10/05/2018 12:23:00,41.00,1659.00,926.00,282.00,144.00,89.00,122.00,77.00,44.00,APPROVED
LA: BATON ROUGE,10/05/2018 13:23:00,43.00,1661.00,928.00,285.00,142.00,90.00,125.00,76.00,45.00,APPROVED
LA: BATON ROUGE,10/05/2018 14:23:00,42.00,1646.00,900.00,276.00,138.00,87.00,119.00,74.00,44.00,APPROVED
LA: BATON ROUGE,10/05/2018 15:23:00,41.00,1601.00,873.00,266.00,131.00,83.00,113.00,73.00,45.00,APPROVED
LA: BATON ROUGE,10/05/2018 16:23:00,40.00,1592.00,858.00,260.00,127.00,81.00,111.00,73.00,44.00,APPROVED
LA: BATON ROUGE,10/05/2018 17:24:00,40.00,1583.00,856.00,255.00,125.00,81.00,106.00,72.00,44.00,APPROVED
LA: BATON ROUGE,10/05/2018 18:24:00,40.00,1578.00,848.00,256.00,126.00,80.00,108.00,72.00,45.00,APPROVED
LA: BATON ROUGE,10/05/2018 19:24:00,41.00,1580.00,838.00,254.00,126.00,84.00,107.00,73.00,44.00,APPROVED
LA: BATON ROUGE,10/05/2018 20:24:00,41.00,1580.00,844.00,252.00,127.00,80.00,107.00,72.00,45.00,APPROVED
LA: BATON ROUGE,10/05/2018 21:25:00,40.00,1580.00,840.00,255.00,130.00,82.00,105.00,73.00,44.00,APPROVED
LA: BATON ROUGE,10/05/2018 22:00:00,39.00,1581.00,833.00,251.00,122.00,80.00,106.00,72.00,44.00,APPROVED
LA: BATON ROUGE,10/05/2018 23:09:00,40.00,1578.00,825.00,247.00,122.00,80.00,104.00,72.00,45.00,APPROVED
LA: BATON ROUGE,10/06/2018 00:09:00,40.00,1577.00,830.00,249.00,123.00,81.00,104.00,71.00,44.00,APPROVED
LA: BATON ROUGE,10/06/2018 01:09:00,41.00,1575.00,833.00,247.00,123.00,80.00,103.00,70.00,43.00,APPROVED
LA: BATON ROUGE,10/06/2018 02:09:00,41.00,1577.00,831.00,247.00,123.00,81.00,107.00,69.00,43.00,APPROVED
LA: BATON ROUGE,10/06/2018 03:10:00,41.00,1583.00,835.00,253.00,124.00,81.00,108.00,73.00,44.00,APPROVED
LA: BATON ROUGE,10/06/2018 04:10:00,40.00,1581.00,833.00,252.00,125.00,83.00,107.00,71.00,44.00,APPROVED
LA: BATON ROUGE,10/06/2018 05:10:00,42.00,1587.00,836.00,256.00,123.00,82.00,110.00,69.00,44.00,APPROVED
LA: BATON ROUGE,10/06/2018 06:10:00,41.00,1572.00,841.00,252.00,125.00,82.00,107.00,70.00,45.00,APPROVED
LA: BATON ROUGE,10/06/2018 07:10:00,41.00,1606.00,853.00,259.00,127.00,83.00,109.00,71.00,42.00,APPROVED
LA: BATON ROUGE,10/06/2018 08:11:00,41.00,1633.00,884.00,265.00,135.00,86.00,113.00,72.00,45.00,APPROVED
LA: BATON ROUGE,10/06/2018 09:11:00,41.00,1653.00,905.00,277.00,139.00,86.00,118.00,76.00,44.00,APPROVED
LA: BATON ROUGE,10/06/2018 10:11:00,41.00,1674.00,918.00,278.00,139.00,88.00,121.00,75.00,45.00,APPROVED
LA: BATON ROUGE,10/06/2018 11:11:00,43.00,1667.00,916.00,283.00,139.00,86.00,120.00,78.00,46.00,APPROVED
LA: BATON ROUGE,10/06/2018 12:12:00,42.00,1676.00,923.00,279.00,139.00,88.00,120.00,75.00,45.00,APPROVED
LA: BATON ROUGE,10/06/2018 13:12:00,43.00,1663.00,913.00,278.00,138.00,89.00,118.00,75.00,45.00,APPROVED
LA: BATON ROUGE,10/06/2018 14:12:00,43.00,1621.00,888.00,267.00,133.00,88.00,115.00,75.00,45.00,APPROVED
LA: BATON ROUGE,10/06/2018 15:12:00,41.00,1587.00,851.00,261.00,127.00,83.00,110.00,72.00,44.00,APPROVED
LA: BATON ROUGE,10/06/2018 16:12:00,40.00,1576.00,841.00,252.00,127.00,83.00,109.00,73.00,44.00,APPROVED
LA: BATON ROUGE,10/06/2018 17:13:00,42.00,1553.00,824.00,253.00,124.00,82.00,107.00,73.00,44.00,APPROVED
LA: BATON ROUGE,10/06/2018 18:13:00,41.00,1551.00,813.00,250.00,124.00,80.00,105.00,70.00,44.00,APPROVED
LA: BATON ROUGE,10/06/2018 19:13:00,42.00,1617.00,883.00,267.00,133.00,83.00,111.00,74.00,45.00,APPROVED
LA: BATON ROUGE,10/06/2018 20:13:00,41.00,1506.00,804.00,243.00,121.00,78.00,104.00,69.00,44.00,APPROVED
LA: BATON ROUGE,10/06/2018 21:14:00,41.00,1467.00,762.00,232.00,111.00,74.00,99.00,68.00,43.00,APPROVED
