LOCATION_NAME,SAMPLE COLLECTION TIME,DOSE EQUIVALENT RATE (nSv/h),GAMMA COUNT RATE R02 (CPM),GAMMA COUNT RATE R03 (CPM),GAMMA COUNT RATE R04 (CPM),GAMMA COUNT RATE R05 (CPM),GAMMA COUNT RATE R06 (CPM),GAMMA COUNT RATE R07 (CPM),GAMMA COUNT RATE R08 (CPM),GAMMA COUNT RATE R09 (CPM),STATUS
LA: BATON ROUGE,07/18/2017 20:08:00,40.00,1373.00,816.00,237.00,122.00,73.00,95.00,65.00,45.00,APPROVED
LA: BATON ROUGE,07/18/2017 21:14:00,39.00,1376.00,815.00,240.00,122.00,73.00,95.00,65.00,44.00,APPROVED
LA: BATON ROUGE,07/18/2017 22:14:00,39.00,1375.00,827.00,241.00,123.00,74.00,99.00,66.00,44.00,APPROVED
LA: BATON ROUGE,07/18/2017 23:14:00,40.00,1384.00,821.00,238.00,123.00,73.00,98.00,65.00,46.00,APPROVED
LA: BATON ROUGE,07/19/2017 00:14:00,39.00,1389.00,840.00,244.00,125.00,74.00,100.00,66.00,47.00,APPROVED
LA: BATON ROUGE,07/19/2017 01:15:00,37.00,1377.00,826.00,244.00,121.00,72.00,98.00,63.00,46.00,APPROVED
LA: BATON ROUGE,07/19/2017 02:15:00,40.00,1378.00,828.00,240.00,124.00,72.00,97.00,63.00,45.00,APPROVED
LA: BATON ROUGE,07/19/2017 03:15:00,39.00,1391.00,846.00,244.00,126.00,75.00,98.00,64.00,45.00,APPROVED
LA: BATON ROUGE,07/19/2017 04:15:00,40.00,1391.00,841.00,246.00,125.00,74.00,100.00,65.00,46.00,APPROVED
LA: BATON ROUGE,07/19/2017 05:15:00,38.00,1404.00,851.00,246.00,128.00,76.00,97.00,65.00,46.00,APPROVED
LA: BATON ROUGE,07/19/2017 06:16:00,38.00,1402.00,851.00,248.00,129.00,76.00,100.00,67.00,44.00,APPROVED
LA: BATON ROUGE,07/19/2017 07:16:00,39.00,1411.00,875.00,251.00,132.00,74.00,101.00,69.00,44.00,APPROVED
LA: BATON ROUGE,07/19/2017 08:16:00,39.00,1429.00,889.00,256.00,136.00,78.00,104.00,68.00,45.00,APPROVED
LA: BATON ROUGE,07/19/2017 09:16:00,38.00,1451.00,908.00,258.00,144.00,80.00,107.00,70.00,48.00,APPROVED
LA: BATON ROUGE,07/19/2017 10:17:00,40.00,1467.00,928.00,261.00,147.00,82.00,107.00,69.00,47.00,APPROVED
LA: BATON ROUGE,07/19/2017 11:17:00,41.00,1467.00,931.00,267.00,148.00,83.00,109.00,73.00,48.00,APPROVED
LA: BATON ROUGE,07/19/2017 12:17:00,41.00,1480.00,944.00,269.00,145.00,83.00,110.00,72.00,47.00,APPROVED
LA: BATON ROUGE,07/19/2017 13:17:00,40.00,1462.00,936.00,262.00,149.00,84.00,110.00,71.00,47.00,APPROVED
LA: BATON ROUGE,07/19/2017 14:18:00,39.00,1444.00,899.00,259.00,138.00,80.00,109.00,69.00,47.00,APPROVED
LA: BATON ROUGE,07/19/2017 15:18:00,40.00,1444.00,894.00,259.00,140.00,77.00,108.00,68.00,47.00,APPROVED
LA: BATON ROUGE,07/19/2017 16:18:00,39.00,1427.00,878.00,251.00,133.00,77.00,101.00,68.00,47.00,APPROVED
LA: BATON ROUGE,07/19/2017 17:18:00,39.00,1409.00,862.00,251.00,132.00,78.00,102.00,68.00,46.00,APPROVED
LA: BATON ROUGE,07/19/2017 18:18:00,38.00,1409.00,856.00,251.00,129.00,77.00,100.00,67.00,45.00,APPROVED
LA: BATON ROUGE,07/19/2017 19:19:00,39.00,1404.00,862.00,251.00,127.00,77.00,99.00,68.00,45.00,APPROVED
LA: BATON ROUGE,07/19/2017 20:19:00,38.00,1414.00,856.00,251.00,128.00,76.00,102.00,69.00,47.00,APPROVED
LA: BATON ROUGE,07/19/2017 21:19:00,41.00,1407.00,856.00,249.00,127.00,73.00,101.00,66.00,47.00,APPROVED
LA: BATON ROUGE,07/19/2017 22:19:00,39.00,1407.00,856.00,251.00,130.00,75.00,101.00,67.00,48.00,APPROVED
LA: BATON ROUGE,07/19/2017 23:20:00,41.00,1418.00,872.00,252.00,132.00,77.00,102.00,68.00,48.00,APPROVED
LA: BATON ROUGE,07/20/2017 00:20:00,40.00,1420.00,874.00,255.00,132.00,77.00,101.00,67.00,46.00,APPROVED
LA: BATON ROUGE,07/20/2017 01:20:00,39.00,1431.00,885.00,254.00,132.00,77.00,104.00,67.00,47.00,APPROVED
LA: BATON ROUGE,07/20/2017 02:20:00,41.00,1443.00,889.00,256.00,138.00,78.00,104.00,70.00,49.00,APPROVED
LA: BATON ROUGE,07/20/2017 03:20:00,37.00,1427.00,879.00,251.00,134.00,80.00,102.00,69.00,46.00,APPROVED
LA: BATON ROUGE,07/20/2017 04:21:00,39.00,1422.00,869.00,254.00,135.00,77.00,102.00,69.00,46.00,APPROVED
LA: BATON ROUGE,07/20/2017 05:21:00,41.00,1416.00,871.00,251.00,132.00,78.00,104.00,67.00,45.00,APPROVED
LA: BATON ROUGE,07/20/2017 06:21:00,40.00,1424.00,870.00,252.00,132.00,76.00,101.00,66.00,47.00,APPROVED
LA: BATON ROUGE,07/20/2017 07:21:00,40.00,1432.00,895.00,256.00,135.00,76.00,103.00,68.00,47.00,APPROVED
LA: BATON ROUGE,07/20/2017 08:22:00,38.00,1440.00,903.00,256.00,137.00,81.00,106.00,68.00,47.00,APPROVED
LA: BATON ROUGE,07/20/2017 09:22:00,39.00,1457.00,912.00,263.00,146.00,81.00,109.00,70.00,48.00,APPROVED
LA: BATON ROUGE,07/20/2017 10:22:00,40.00,1461.00,938.00,265.00,148.00,80.00,110.00,73.00,47.00,APPROVED
LA: BATON ROUGE,07/20/2017 11:22:00,40.00,1472.00,929.00,267.00,150.00,86.00,112.00,72.00,47.00,APPROVED
LA: BATON ROUGE,07/20/2017 12:22:00,40.00,1460.00,921.00,267.00,145.00,81.00,110.00,73.00,48.00,APPROVED
LA: BATON ROUGE,07/20/2017 13:23:00,39.00,1447.00,918.00,263.00,146.00,81.00,109.00,72.00,47.00,APPROVED
LA: BATON ROUGE,07/20/2017 14:23:00,42.00,1454.00,915.00,262.00,141.00,80.00,106.00,70.00,49.00,APPROVED
LA: BATON ROUGE,07/20/2017 15:23:00,39.00,1445.00,905.00,262.00,140.00,81.00,106.00,69.00,48.00,APPROVED
LA: BATON ROUGE,07/20/2017 16:23:00,40.00,1435.00,901.00,262.00,137.00,78.00,106.00,70.00,48.00,APPROVED
LA: BATON ROUGE,07/20/2017 17:24:00,40.00,1433.00,893.00,256.00,141.00,79.00,106.00,66.00,47.00,APPROVED
LA: BATON ROUGE,07/20/2017 18:24:00,40.00,1428.00,877.00,256.00,136.00,78.00,102.00,70.00,47.00,APPROVED
LA: BATON ROUGE,07/20/2017 19:24:00,40.00,1422.00,885.00,256.00,134.00,78.00,105.00,68.00,48.00,APPROVED
LA: BATON ROUGE,07/20/2017 20:24:00,42.00,1434.00,871.00,257.00,133.00,79.00,105.00,67.00,48.00,APPROVED
LA: BATON ROUGE,07/20/2017 21:25:00,41.00,1435.00,883.00,258.00,134.00,79.00,102.00,68.00,47.00,APPROVED
LA: BATON ROUGE,07/20/2017 22:25:00,39.00,1442.00,883.00,260.00,138.00,78.00,105.00,70.00,49.00,APPROVED
LA: BATON ROUGE,07/20/2017 23:25:00,41.00,1452.00,895.00,259.00,138.00,78.00,108.00,69.00,49.00,APPROVED
LA: BATON ROUGE,07/21/2017 00:25:00,42.00,1451.00,898.00,264.00,138.00,79.00,107.00,70.00,48.00,APPROVED
LA: BATON ROUGE,07/21/2017 01:25:00,41.00,1447.00,903.00,262.00,139.00,81.00,108.00,70.00,51.00,APPROVED
LA: BATON ROUGE,07/21/2017 02:26:00,39.00,1462.00,916.00,260.00,141.00,81.00,105.00,73.00,48.00,APPROVED
LA: BATON ROUGE,07/21/2017 03:26:00,42.00,1459.00,918.00,268.00,140.00,80.00,109.00,71.00,50.00,APPROVED
LA: BATON ROUGE,07/21/2017 04:26:00,40.00,1446.00,906.00,260.00,140.00,80.00,106.00,70.00,48.00,APPROVED
LA: BATON ROUGE,07/21/2017 05:26:00,39.00,1455.00,901.00,259.00,137.00,78.00,107.00,69.00,48.00,APPROVED
LA: BATON ROUGE,07/21/2017 06:27:00,41.00,1459.00,910.00,259.00,140.00,81.00,108.00,71.00,49.00,APPROVED
LA: BATON ROUGE,07/21/2017 07:27:00,38.00,1443.00,900.00,264.00,139.00,81.00,106.00,68.00,46.00,APPROVED
LA: BATON ROUGE,07/21/2017 08:27:00,39.00,1457.00,912.00,262.00,140.00,81.00,109.00,70.00,47.00,APPROVED
LA: BATON ROUGE,07/21/2017 09:27:00,40.00,1465.00,926.00,271.00,146.00,83.00,109.00,71.00,47.00,APPROVED
LA: BATON ROUGE,07/21/2017 10:27:00,40.00,1483.00,953.00,270.00,149.00,85.00,110.00,71.00,48.00,APPROVED
LA: BATON ROUGE,07/21/2017 11:28:00,42.00,1515.00,976.00,281.00,159.00,87.00,115.00,75.00,49.00,APPROVED
LA: BATON ROUGE,07/21/2017 12:28:00,41.00,1543.00,1004.00,293.00,170.00,90.00,122.00,77.00,49.00,APPROVED
LA: BATON ROUGE,07/21/2017 13:28:00,41.00,1513.00,994.00,289.00,163.00,90.00,120.00,77.00,50.00,APPROVED
LA: BATON ROUGE,07/21/2017 14:28:00,41.00,1481.00,946.00,276.00,153.00,83.00,113.00,73.00,49.00,APPROVED
LA: BATON ROUGE,07/21/2017 15:29:00,40.00,1491.00,951.00,271.00,152.00,85.00,112.00,71.00,49.00,APPROVED
LA: BATON ROUGE,07/21/2017 16:29:00,41.00,1484.00,941.00,270.00,147.00,84.00,112.00,73.00,50.00,APPROVED
LA: BATON ROUGE,07/21/2017 17:29:00,41.00,1472.00,920.00,266.00,144.00,82.00,108.00,72.00,48.00,APPROVED
LA: BATON ROUGE,07/21/2017 18:29:00,44.00,1617.00,1064.00,298.00,171.00,92.00,123.00,77.00,51.00,APPROVED
LA: BATON ROUGE,07/21/2017 19:02:00,52.00,1835.00,1260.00,357.00,213.00,110.00,145.00,89.00,57.00,APPROVED
LA: BATON ROUGE,07/21/2017 20:08:00,47.00,1559.00,979.00,290.00,159.00,86.00,115.00,75.00,49.00,APPROVED
LA: BATON ROUGE,07/21/2017 21:08:00,40.00,1438.00,894.00,258.00,138.00,79.00,107.00,69.00,47.00,APPROVED
LA: BATON ROUGE,07/21/2017 22:08:00,46.00,1646.00,1074.00,297.00,168.00,91.00,125.00,77.00,52.00,APPROVED
LA: BATON ROUGE,07/21/2017 23:08:00,48.00,1644.00,1082.00,312.00,181.00,94.00,131.00,76.00,51.00,APPROVED
LA: BATON ROUGE,07/22/2017 00:08:00,41.00,1437.00,905.00,262.00,144.00,79.00,110.00,68.00,47.00,APPROVED
LA: BATON ROUGE,07/22/2017 01:09:00,37.00,1387.00,852.00,242.00,133.00,75.00,101.00,66.00,46.00,APPROVED
LA: BATON ROUGE,07/22/2017 02:09:00,38.00,1377.00,847.00,248.00,134.00,77.00,103.00,66.00,45.00,APPROVED
LA: BATON ROUGE,07/22/2017 03:09:00,39.00,1397.00,885.00,254.00,139.00,77.00,105.00,69.00,47.00,APPROVED
LA: BATON ROUGE,07/22/2017 04:09:00,40.00,1412.00,893.00,255.00,146.00,80.00,104.00,70.00,46.00,APPROVED
LA: BATON ROUGE,07/22/2017 05:10:00,40.00,1413.00,891.00,254.00,144.00,79.00,107.00,68.00,47.00,APPROVED
LA: BATON ROUGE,07/22/2017 06:10:00,39.00,1404.00,880.00,254.00,141.00,80.00,106.00,68.00,46.00,APPROVED
LA: BATON ROUGE,07/22/2017 07:10:00,39.00,1404.00,888.00,251.00,142.00,80.00,108.00,69.00,46.00,APPROVED
LA: BATON ROUGE,07/22/2017 08:10:00,39.00,1422.00,907.00,260.00,149.00,80.00,106.00,68.00,47.00,APPROVED
LA: BATON ROUGE,07/22/2017 09:11:00,38.00,1429.00,916.00,262.00,148.00,82.00,111.00,71.00,48.00,APPROVED
LA: BATON ROUGE,07/22/2017 10:11:00,41.00,1441.00,942.00,268.00,157.00,85.00,112.00,73.00,48.00,APPROVED
LA: BATON ROUGE,07/22/2017 11:11:00,39.00,1467.00,970.00,275.00,167.00,85.00,116.00,76.00,50.00,APPROVED
LA: BATON ROUGE,07/22/2017 12:11:00,41.00,1482.00,988.00,277.00,170.00,87.00,120.00,75.00,51.00,APPROVED
LA: BATON ROUGE,07/22/2017 13:11:00,38.00,1475.00,986.00,277.00,169.00,88.00,118.00,78.00,50.00,APPROVED
LA: BATON ROUGE,07/22/2017 14:12:00,39.00,1462.00,954.00,269.00,160.00,87.00,114.00,74.00,50.00,APPROVED
LA: BATON ROUGE,07/22/2017 15:12:00,38.00,1426.00,898.00,262.00,149.00,79.00,107.00,70.00,48.00,APPROVED
LA: BATON ROUGE,07/22/2017 16:12:00,39.00,1421.00,888.00,259.00,139.00,81.00,105.00,68.00,48.00,APPROVED
LA: BATON ROUGE,07/22/2017 17:12:00,39.00,1401.00,870.00,250.00,136.00,79.00,105.00,68.00,49.00,APPROVED
LA: BATON ROUGE,07/22/2017 18:13:00,39.00,1397.00,863.00,248.00,133.00,76.00,104.00,68.00,48.00,APPROVED
LA: BATON ROUGE,07/22/2017 19:13:00,44.00,1561.00,1008.00,285.00,159.00,85.00,117.00,73.00,50.00,APPROVED
LA: BATON ROUGE,07/22/2017 20:13:00,46.00,1592.00,1033.00,298.00,166.00,88.00,122.00,76.00,50.00,APPROVED
LA: BATON ROUGE,07/22/2017 21:13:00,45.00,1586.00,1036.00,293.00,166.00,89.00,122.00,75.00,50.00,APPROVED
LA: BATON ROUGE,07/22/2017 22:13:00,42.00,1471.00,926.00,271.00,148.00,80.00,109.00,70.00,47.00,APPROVED
LA: BATON ROUGE,07/22/2017 23:14:00,39.00,1379.00,848.00,246.00,132.00,76.00,99.00,66.00,45.00,APPROVED
LA: BATON ROUGE,07/23/2017 00:14:00,39.00,1343.00,825.00,238.00,125.00,72.00,100.00,66.00,46.00,APPROVED
LA: BATON ROUGE,07/23/2017 01:14:00,38.00,1345.00,823.00,240.00,125.00,72.00,96.00,64.00,44.00,APPROVED
LA: BATON ROUGE,07/23/2017 02:14:00,39.00,1355.00,826.00,241.00,127.00,72.00,99.00,65.00,46.00,APPROVED
LA: BATON ROUGE,07/23/2017 03:15:00,39.00,1365.00,837.00,245.00,129.00,73.00,100.00,66.00,47.00,APPROVED
LA: BATON ROUGE,07/23/2017 04:15:00,37.00,1371.00,844.00,242.00,132.00,75.00,101.00,64.00,46.00,APPROVED
LA: BATON ROUGE,07/23/2017 05:15:00,39.00,1384.00,853.00,249.00,128.00,75.00,100.00,66.00,47.00,APPROVED
LA: BATON ROUGE,07/23/2017 06:15:00,37.00,1377.00,851.00,248.00,134.00,77.00,102.00,67.00,47.00,APPROVED
LA: BATON ROUGE,07/23/2017 07:15:00,39.00,1362.00,832.00,240.00,125.00,74.00,97.00,66.00,46.00,APPROVED
LA: BATON ROUGE,07/23/2017 08:16:00,38.00,1360.00,823.00,235.00,122.00,74.00,97.00,64.00,45.00,APPROVED
LA: BATON ROUGE,07/23/2017 09:16:00,38.00,1354.00,830.00,239.00,124.00,72.00,97.00,63.00,45.00,APPROVED
LA: BATON ROUGE,07/23/2017 10:16:00,40.00,1376.00,829.00,243.00,126.00,72.00,99.00,66.00,46.00,APPROVED
LA: BATON ROUGE,07/23/2017 11:16:00,39.00,1390.00,850.00,244.00,130.00,76.00,102.00,65.00,46.00,APPROVED
LA: BATON ROUGE,07/23/2017 12:17:00,40.00,1392.00,871.00,251.00,135.00,78.00,103.00,67.00,45.00,APPROVED
LA: BATON ROUGE,07/23/2017 13:17:00,37.00,1392.00,870.00,252.00,137.00,75.00,103.00,67.00,47.00,APPROVED
LA: BATON ROUGE,07/23/2017 14:17:00,37.00,1401.00,869.00,251.00,133.00,76.00,103.00,67.00,48.00,APPROVED
LA: BATON ROUGE,07/23/2017 15:17:00,39.00,1367.00,842.00,243.00,129.00,75.00,102.00,66.00,45.00,APPROVED
LA: BATON ROUGE,07/23/2017 16:18:00,38.00,1362.00,832.00,242.00,126.00,75.00,99.00,65.00,45.00,APPROVED
LA: BATON ROUGE,07/23/2017 17:18:00,39.00,1344.00,822.00,241.00,124.00,73.00,98.00,63.00,45.00,APPROVED
LA: BATON ROUGE,07/23/2017 18:18:00,37.00,1352.00,824.00,239.00,121.00,72.00,94.00,64.00,46.00,APPROVED
LA: BATON ROUGE,07/23/2017 19:18:00,39.00,1356.00,816.00,237.00,123.00,73.00,99.00,66.00,44.00,APPROVED
LA: BATON ROUGE,07/23/2017 20:18:00,39.00,1354.00,822.00,236.00,124.00,72.00,97.00,65.00,44.00,APPROVED
LA: BATON ROUGE,07/23/2017 21:19:00,39.00,1372.00,828.00,235.00,125.00,73.00,96.00,65.00,44.00,APPROVED
LA: BATON ROUGE,07/23/2017 22:19:00,37.00,1361.00,827.00,241.00,124.00,73.00,96.00,66.00,46.00,APPROVED
LA: BATON ROUGE,07/23/2017 23:19:00,39.00,1379.00,840.00,245.00,125.00,74.00,98.00,66.00,45.00,APPROVED
LA: BATON ROUGE,07/24/2017 00:19:00,40.00,1401.00,855.00,250.00,128.00,75.00,99.00,67.00,45.00,APPROVED
LA: BATON ROUGE,07/24/2017 01:20:00,40.00,1385.00,843.00,242.00,128.00,74.00,98.00,66.00,47.00,APPROVED
LA: BATON ROUGE,07/24/2017 02:20:00,39.00,1371.00,826.00,240.00,125.00,72.00,98.00,64.00,45.00,APPROVED
LA: BATON ROUGE,07/24/2017 03:20:00,38.00,1364.00,825.00,239.00,122.00,74.00,96.00,65.00,45.00,APPROVED
LA: BATON ROUGE,07/24/2017 04:20:00,36.00,1368.00,826.00,240.00,123.00,76.00,94.00,65.00,45.00,APPROVED
LA: BATON ROUGE,07/24/2017 05:21:00,39.00,1363.00,824.00,240.00,122.00,73.00,97.00,64.00,45.00,APPROVED
LA: BATON ROUGE,07/24/2017 06:21:00,41.00,1372.00,832.00,238.00,126.00,73.00,98.00,64.00,45.00,APPROVED
LA: BATON ROUGE,07/24/2017 07:21:00,40.00,1376.00,832.00,244.00,126.00,72.00,97.00,64.00,44.00,APPROVED
LA: BATON ROUGE,07/24/2017 08:21:00,41.00,1401.00,860.00,252.00,133.00,76.00,101.00,67.00,48.00,APPROVED
LA: BATON ROUGE,07/24/2017 09:21:00,40.00,1382.00,855.00,247.00,131.00,74.00,100.00,65.00,46.00,APPROVED
LA: BATON ROUGE,07/24/2017 10:22:00,40.00,1373.00,834.00,244.00,126.00,74.00,97.00,66.00,44.00,APPROVED
LA: BATON ROUGE,07/24/2017 11:22:00,38.00,1366.00,837.00,242.00,123.00,73.00,98.00,64.00,44.00,APPROVED
LA: BATON ROUGE,07/24/2017 12:22:00,39.00,1379.00,835.00,238.00,126.00,73.00,98.00,65.00,46.00,APPROVED
LA: BATON ROUGE,07/24/2017 13:22:00,39.00,1374.00,829.00,242.00,127.00,74.00,96.00,65.00,46.00,APPROVED
LA: BATON ROUGE,07/24/2017 14:23:00,38.00,1381.00,842.00,239.00,128.00,74.00,99.00,67.00,46.00,APPROVED
LA: BATON ROUGE,07/24/2017 15:23:00,40.00,1384.00,835.00,247.00,128.00,73.00,100.00,65.00,45.00,APPROVED
LA: BATON ROUGE,07/24/2017 16:23:00,38.00,1380.00,830.00,245.00,129.00,74.00,99.00,65.00,45.00,APPROVED
LA: BATON ROUGE,07/24/2017 17:23:00,40.00,1417.00,879.00,253.00,133.00,77.00,101.00,67.00,45.00,APPROVED
LA: BATON ROUGE,07/24/2017 18:23:00,38.00,1397.00,856.00,250.00,131.00,74.00,99.00,66.00,44.00,APPROVED
LA: BATON ROUGE,07/24/2017 19:24:00,37.00,1362.00,818.00,240.00,126.00,74.00,97.00,64.00,45.00,APPROVED
LA: BATON ROUGE,07/24/2017 20:24:00,39.00,1342.00,817.00,236.00,123.00,71.00,97.00,65.00,44.00,APPROVED
LA: BATON ROUGE,07/24/2017 21:24:00,40.00,1351.00,821.00,237.00,124.00,73.00,97.00,66.00,44.00,APPROVED
LA: BATON ROUGE,07/24/2017 22:24:00,38.00,1352.00,823.00,236.00,124.00,72.00,97.00,64.00,45.00,APPROVED
LA: BATON ROUGE,07/24/2017 23:25:00,38.00,1355.00,821.00,237.00,123.00,73.00,97.00,64.00,47.00,APPROVED
LA: BATON ROUGE,07/25/2017 00:25:00,39.00,1364.00,825.00,244.00,126.00,72.00,98.00,66.00,46.00,APPROVED
LA: BATON ROUGE,07/25/2017 01:25:00,37.00,1368.00,834.00,241.00,126.00,74.00,99.00,66.00,46.00,APPROVED
LA: BATON ROUGE,07/25/2017 02:25:00,37.00,1386.00,849.00,245.00,129.00,73.00,100.00,65.00,46.00,APPROVED
LA: BATON ROUGE,07/25/2017 03:26:00,38.00,1386.00,852.00,243.00,131.00,75.00,102.00,67.00,46.00,APPROVED
LA: BATON ROUGE,07/25/2017 04:26:00,38.00,1381.00,864.00,247.00,135.00,77.00,104.00,66.00,46.00,APPROVED
LA: BATON ROUGE,07/25/2017 05:26:00,38.00,1384.00,861.00,250.00,131.00,75.00,101.00,67.00,46.00,APPROVED
LA: BATON ROUGE,07/25/2017 06:26:00,39.00,1391.00,853.00,248.00,131.00,76.00,103.00,66.00,46.00,APPROVED
LA: BATON ROUGE,07/25/2017 07:26:00,38.00,1374.00,836.00,243.00,132.00,74.00,99.00,65.00,47.00,APPROVED
LA: BATON ROUGE,07/25/2017 08:27:00,39.00,1375.00,838.00,248.00,131.00,73.00,98.00,65.00,44.00,APPROVED
LA: BATON ROUGE,07/25/2017 09:27:00,38.00,1376.00,840.00,243.00,128.00,75.00,100.00,66.00,46.00,APPROVED
LA: BATON ROUGE,07/25/2017 10:27:00,40.00,1379.00,842.00,244.00,128.00,75.00,100.00,67.00,46.00,APPROVED
LA: BATON ROUGE,07/25/2017 11:27:00,37.00,1393.00,835.00,242.00,133.00,73.00,101.00,65.00,46.00,APPROVED
LA: BATON ROUGE,07/25/2017 12:28:00,39.00,1397.00,856.00,250.00,131.00,75.00,102.00,65.00,47.00,APPROVED
LA: BATON ROUGE,07/25/2017 13:28:00,38.00,1410.00,878.00,256.00,137.00,79.00,103.00,68.00,46.00,APPROVED
LA: BATON ROUGE,07/25/2017 14:28:00,40.00,1410.00,872.00,254.00,138.00,77.00,105.00,67.00,45.00,APPROVED
LA: BATON ROUGE,07/25/2017 15:28:00,37.00,1391.00,867.00,249.00,135.00,76.00,102.00,67.00,47.00,APPROVED
LA: BATON ROUGE,07/25/2017 16:28:00,39.00,1401.00,868.00,250.00,133.00,79.00,103.00,67.00,48.00,APPROVED
LA: BATON ROUGE,07/25/2017 17:29:00,38.00,1400.00,865.00,252.00,137.00,79.00,103.00,69.00,47.00,APPROVED
LA: BATON ROUGE,07/25/2017 18:29:00,40.00,1404.00,868.00,252.00,138.00,79.00,105.00,70.00,48.00,APPROVED
LA: BATON ROUGE,07/25/2017 19:29:00,39.00,1408.00,865.00,255.00,136.00,77.00,102.00,69.00,46.00,APPROVED
LA: BATON ROUGE,07/25/2017 20:29:00,39.00,1376.00,848.00,248.00,132.00,76.00,100.00,66.00,47.00,APPROVED
LA: BATON ROUGE,07/25/2017 21:30:00,38.00,1376.00,843.00,245.00,130.00,74.00,100.00,68.00,46.00,APPROVED
LA: BATON ROUGE,07/25/2017 22:30:00,38.00,1380.00,841.00,248.00,130.00,74.00,98.00,65.00,45.00,APPROVED
LA: BATON ROUGE,07/25/2017 23:30:00,38.00,1376.00,842.00,245.00,128.00,75.00,98.00,66.00,47.00,APPROVED
LA: BATON ROUGE,07/26/2017 00:30:00,39.00,1370.00,835.00,244.00,130.00,76.00,100.00,63.00,43.00,APPROVED
LA: BATON ROUGE,07/26/2017 01:31:00,39.00,1379.00,844.00,245.00,131.00,75.00,100.00,65.00,45.00,APPROVED
LA: BATON ROUGE,07/26/2017 02:31:00,37.00,1398.00,861.00,248.00,131.00,76.00,101.00,66.00,46.00,APPROVED
LA: BATON ROUGE,07/26/2017 03:31:00,37.00,1409.00,885.00,254.00,136.00,77.00,105.00,68.00,48.00,APPROVED
LA: BATON ROUGE,07/26/2017 04:31:00,40.00,1429.00,903.00,261.00,143.00,81.00,107.00,69.00,48.00,APPROVED
LA: BATON ROUGE,07/26/2017 05:31:00,39.00,1434.00,919.00,264.00,149.00,79.00,113.00,72.00,48.00,APPROVED
LA: BATON ROUGE,07/26/2017 06:32:00,40.00,1453.00,942.00,271.00,157.00,82.00,113.00,74.00,50.00,APPROVED
LA: BATON ROUGE,07/26/2017 07:32:00,41.00,1445.00,916.00,266.00,149.00,80.00,109.00,72.00,48.00,APPROVED
LA: BATON ROUGE,07/26/2017 08:32:00,40.00,1446.00,927.00,261.00,150.00,81.00,111.00,71.00,48.00,APPROVED
LA: BATON ROUGE,07/26/2017 09:32:00,40.00,1464.00,945.00,268.00,155.00,84.00,113.00,73.00,50.00,APPROVED
LA: BATON ROUGE,07/26/2017 10:33:00,37.00,1485.00,967.00,276.00,162.00,87.00,117.00,74.00,49.00,APPROVED
LA: BATON ROUGE,07/26/2017 11:33:00,39.00,1467.00,978.00,278.00,164.00,86.00,119.00,76.00,50.00,APPROVED
LA: BATON ROUGE,07/26/2017 12:33:00,38.00,1454.00,963.00,274.00,163.00,86.00,119.00,75.00,50.00,APPROVED
LA: BATON ROUGE,07/26/2017 13:33:00,39.00,1423.00,938.00,270.00,154.00,84.00,116.00,72.00,49.00,APPROVED
LA: BATON ROUGE,07/26/2017 14:33:00,41.00,1427.00,907.00,260.00,148.00,81.00,107.00,71.00,48.00,APPROVED
LA: BATON ROUGE,07/26/2017 15:34:00,39.00,1406.00,889.00,258.00,143.00,79.00,104.00,69.00,46.00,APPROVED
LA: BATON ROUGE,07/26/2017 16:34:00,37.00,1378.00,852.00,248.00,134.00,75.00,101.00,65.00,47.00,APPROVED
LA: BATON ROUGE,07/26/2017 17:34:00,40.00,1375.00,845.00,249.00,127.00,76.00,100.00,67.00,47.00,APPROVED
LA: BATON ROUGE,07/26/2017 18:34:00,38.00,1379.00,851.00,250.00,131.00,74.00,101.00,67.00,46.00,APPROVED
LA: BATON ROUGE,07/26/2017 20:35:00,38.00,1387.00,842.00,246.00,128.00,76.00,97.00,65.00,46.00,APPROVED
LA: BATON ROUGE,07/26/2017 22:06:00,40.00,1366.00,825.00,240.00,121.00,72.00,97.00,64.00,47.00,APPROVED
LA: BATON ROUGE,07/26/2017 23:07:00,39.00,1374.00,828.00,239.00,123.00,75.00,96.00,63.00,46.00,APPROVED
LA: BATON ROUGE,07/27/2017 00:07:00,38.00,1375.00,830.00,241.00,123.00,77.00,95.00,66.00,47.00,APPROVED
LA: BATON ROUGE,07/27/2017 01:07:00,42.00,1387.00,837.00,243.00,125.00,73.00,99.00,67.00,47.00,APPROVED
LA: BATON ROUGE,07/27/2017 02:07:00,39.00,1397.00,847.00,247.00,129.00,76.00,98.00,64.00,49.00,APPROVED
LA: BATON ROUGE,07/27/2017 03:08:00,42.00,1419.00,867.00,252.00,135.00,75.00,103.00,68.00,49.00,APPROVED
LA: BATON ROUGE,07/27/2017 04:08:00,40.00,1438.00,897.00,259.00,138.00,79.00,106.00,69.00,48.00,APPROVED
LA: BATON ROUGE,07/27/2017 05:08:00,40.00,1438.00,918.00,267.00,143.00,81.00,110.00,72.00,48.00,APPROVED
LA: BATON ROUGE,07/27/2017 06:08:00,39.00,1441.00,907.00,259.00,147.00,83.00,108.00,69.00,48.00,APPROVED
LA: BATON ROUGE,07/27/2017 07:09:00,38.00,1442.00,912.00,263.00,143.00,84.00,108.00,70.00,46.00,APPROVED
